paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_$\mathsf_{_L_O_D_s_}_(_\mathsf_{_n_g_g_}_^_{_-_1_}_)$,$\mathsf { L O D s } ( \mathsf { n g g } ^ { - 1 } )$,SumHCH_ngg,0.03,Unknown,,high,table_p2_ri6_ci5,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Recovery_(%),Recovery (%),SumHCH_ngg,81.34,Unknown,,high,table_p2_ri6_ci6,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RSD_(%),RSD (%),SumHCH_ngg,6.25,Unknown,,high,table_p2_ri6_ci7,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_LODs__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,LODs  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,SumHCH_ngg,0.01,Unknown,,high,table_p2_ri7_ci1,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Recovery_(%),Recovery (%),SumHCH_ngg,89.89,Unknown,,high,table_p2_ri7_ci2,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RSD_(%),RSD (%),SumHCH_ngg,7.98,Unknown,,high,table_p2_ri7_ci3,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_$\mathsf_{_L_O_D_s_}_(_\mathsf_{_n_g_g_}_^_{_-_1_}_)$,$\mathsf { L O D s } ( \mathsf { n g g } ^ { - 1 } )$,SumHCH_ngg,0.032,Unknown,,high,table_p2_ri7_ci5,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Recovery_(%),Recovery (%),SumHCH_ngg,78.18,Unknown,,high,table_p2_ri7_ci6,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RSD_(%),RSD (%),SumHCH_ngg,8.17,Unknown,,high,table_p2_ri7_ci7,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_LODs__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,LODs  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,SumHCH_ngg,0.012,Unknown,,high,table_p2_ri8_ci1,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Recovery_(%),Recovery (%),SumHCH_ngg,81.32,Unknown,,high,table_p2_ri8_ci2,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RSD_(%),RSD (%),SumHCH_ngg,5.32,Unknown,,high,table_p2_ri8_ci3,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_$\mathsf_{_L_O_D_s_}_(_\mathsf_{_n_g_g_}_^_{_-_1_}_)$,$\mathsf { L O D s } ( \mathsf { n g g } ^ { - 1 } )$,SumHCH_ngg,0.016,Unknown,,high,table_p2_ri8_ci5,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Recovery_(%),Recovery (%),SumHCH_ngg,69.27,Unknown,,high,table_p2_ri8_ci6,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RSD_(%),RSD (%),SumHCH_ngg,6.15,Unknown,,high,table_p2_ri8_ci7,"The limit of detections, spiked recoveries and RSD of the method.",,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumDDT_ngg,2.93,Unknown,,high,table_p2_ri1_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumDDT_ngg,24.52,Unknown,,high,table_p2_ri1_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumDDT_ngg,1.0,Unknown,,high,table_p2_ri1_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumDDT_ngg,0.97,Unknown,,high,table_p2_ri4_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumDDT_ngg,21.01,Unknown,,high,table_p2_ri4_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumDDT_ngg,22.43,Unknown,,high,table_p2_ri5_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Minimum,Minimum,SumDDT_ngg,0.44,Unknown,,high,table_p2_ri5_ci3,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumDDT_ngg,247.45,Unknown,,high,table_p2_ri5_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Detection_frequencies,Detection frequencies,SumDDT_ngg,1.0,Unknown,,high,table_p2_ri5_ci5,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumDDT_ngg,2.5,Unknown,,high,table_p2_ri5_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumHCH_ngg,0.38,Unknown,,high,table_p2_ri6_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumHCH_ngg,1.46,Unknown,,high,table_p2_ri6_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumHCH_ngg,2.5,Unknown,,high,table_p2_ri6_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumHCH_ngg,1.81,Unknown,,high,table_p2_ri7_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumHCH_ngg,9.52,Unknown,,high,table_p2_ri7_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumHCH_ngg,1.0,Unknown,,high,table_p2_ri7_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
