paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Shale_gas_exploitation_platforms,Shale gas exploitation platforms,Sum_PAH_ngg,1087.1,Unknown,range_mean,high,table_p3_ri1_ci1,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Shale_gas_exploitation_platforms,Shale gas exploitation platforms,Sum_PAH_ngg,392.2,Unknown,range_mean,high,table_p3_ri1_ci2,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Oil-based_drilling_cuttings_disposal_station,Oil-based drilling cuttings disposal station,Sum_PAH_ngg,982.0,Unknown,range_mean,high,table_p3_ri2_ci1,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Oil-based_drilling_cuttings_disposal_station,Oil-based drilling cuttings disposal station,Sum_PAH_ngg,1925.75,Unknown,range_mean,high,table_p3_ri2_ci2,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Oil-based_drilling_cuttings_disposal_station,Oil-based drilling cuttings disposal station,Sum_PAH_ngg,146.14999999999998,Unknown,range_mean,high,table_p3_ri2_ci3,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Groundwater_outcrops,Groundwater outcrops,Sum_PAH_ngg,547.15,Unknown,range_mean,high,table_p3_ri3_ci1,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Groundwater_outcrops,Groundwater outcrops,Sum_PAH_ngg,256.35,Unknown,range_mean,high,table_p3_ri3_ci2,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_Groundwater_outcrops,Groundwater outcrops,Sum_PAH_ngg,13.5,Unknown,range_mean,high,table_p3_ri3_ci3,Concentrations and distribution of PACs in different function areas (ng/g).,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S1,S1,Sum_PAH_ngg,34.75,Unknown,range_mean,high,table_p6_ri1_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S1,S1,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri1_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S1,S1,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri1_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S2,S2,Sum_PAH_ngg,195.70000000000002,Unknown,range_mean,high,table_p6_ri2_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S2,S2,Sum_PAH_ngg,0.95,Unknown,range_mean,high,table_p6_ri2_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S2,S2,Sum_PAH_ngg,0.55,Unknown,range_mean,high,table_p6_ri2_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S3,S3,Sum_PAH_ngg,49.15,Unknown,range_mean,high,table_p6_ri3_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S3,S3,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri3_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S3,S3,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri3_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S4,S4,Sum_PAH_ngg,18.900000000000002,Unknown,range_mean,high,table_p6_ri4_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S4,S4,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri4_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S4,S4,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri4_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S5,S5,Sum_PAH_ngg,76.45,Unknown,range_mean,high,table_p6_ri5_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S5,S5,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri5_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S5,S5,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri5_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S6,S6,Sum_PAH_ngg,211.35,Unknown,range_mean,high,table_p6_ri6_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S6,S6,Sum_PAH_ngg,0.6,Unknown,range_mean,high,table_p6_ri6_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S6,S6,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri6_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S7,S7,Sum_PAH_ngg,250.70000000000002,Unknown,range_mean,high,table_p6_ri7_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S7,S7,Sum_PAH_ngg,0.75,Unknown,range_mean,high,table_p6_ri7_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_S7,S7,Sum_PAH_ngg,4.2,Unknown,range_mean,high,table_p6_ri7_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G1,G1,Sum_PAH_ngg,118.64999999999999,Unknown,range_mean,high,table_p6_ri8_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G1,G1,Sum_PAH_ngg,0.55,Unknown,range_mean,high,table_p6_ri8_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G1,G1,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri8_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G2,G2,Sum_PAH_ngg,14.799999999999999,Unknown,range_mean,high,table_p6_ri9_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G2,G2,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri9_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G2,G2,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri9_ci4,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G3,G3,Sum_PAH_ngg,123.55,Unknown,range_mean,high,table_p6_ri10_ci1,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G3,G3,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri10_ci2,,,,,,,phase14
1-s2.0-S0304389426000270,1-s2.0-S0304389426000270_G3,G3,Sum_PAH_ngg,0.0,Unknown,range_mean,high,table_p6_ri10_ci4,,,,,,,phase14
