paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,188.1,Unknown,,medium,table_p3_ri24_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col11,col11,SumPCB_ngg,150.8,Unknown,,medium,table_p3_ri24_ci11,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col13,col13,SumPCB_ngg,8.9,Unknown,,medium,table_p3_ri24_ci13,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col15,col15,SumPCB_ngg,10.2,Unknown,,medium,table_p3_ri24_ci15,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri25_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,0.9,Unknown,,medium,table_p3_ri25_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,1.2,Unknown,,medium,table_p3_ri25_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri25_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,15.2,Unknown,,medium,table_p3_ri25_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,7.7,Unknown,,medium,table_p3_ri25_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col11,col11,SumPCB_ngg,16.2,Unknown,,medium,table_p3_ri25_ci11,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri26_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,5.3,Unknown,,medium,table_p3_ri26_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,5.5,Unknown,,medium,table_p3_ri26_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,2.7,Unknown,,medium,table_p3_ri26_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,0.5,Unknown,,medium,table_p3_ri26_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,SumPCB_ngg,0.8,Unknown,,medium,table_p3_ri26_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,77.1,Unknown,,medium,table_p3_ri26_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,68.2,Unknown,,medium,table_p3_ri26_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col12,col12,SumPCB_ngg,48.1,Unknown,,medium,table_p3_ri26_ci12,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col14,col14,SumPCB_ngg,1.2,Unknown,,medium,table_p3_ri26_ci14,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col15,col15,SumPCB_ngg,0.1,Unknown,,medium,table_p3_ri26_ci15,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col16,col16,SumPCB_ngg,0.1,Unknown,,medium,table_p3_ri26_ci16,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri27_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri27_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri27_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,0.2,Unknown,,medium,table_p3_ri27_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,1.8,Unknown,,medium,table_p3_ri27_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col11,col11,SumPCB_ngg,6.4,Unknown,,medium,table_p3_ri27_ci11,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col13,col13,SumPCB_ngg,0.5,Unknown,,medium,table_p3_ri27_ci13,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col14,col14,SumPCB_ngg,5.1,Unknown,,medium,table_p3_ri27_ci14,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri28_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,3.4,Unknown,,medium,table_p3_ri28_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,3.4,Unknown,,medium,table_p3_ri28_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,1.7,Unknown,,medium,table_p3_ri28_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri28_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,SumPCB_ngg,0.7,Unknown,,medium,table_p3_ri28_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,50.9,Unknown,,medium,table_p3_ri28_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,44.7,Unknown,,medium,table_p3_ri28_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col11,col11,SumPCB_ngg,21.1,Unknown,,medium,table_p3_ri28_ci11,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col13,col13,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri28_ci13,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col14,col14,SumPCB_ngg,0.3,Unknown,,medium,table_p3_ri28_ci14,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col15,col15,SumPCB_ngg,0.2,Unknown,,medium,table_p3_ri28_ci15,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,0.1,Unknown,,medium,table_p3_ri29_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,1.4,Unknown,,medium,table_p3_ri29_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,1.3,Unknown,,medium,table_p3_ri29_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,1.3,Unknown,,medium,table_p3_ri29_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,1.0,Unknown,,medium,table_p3_ri29_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,SumPCB_ngg,1.1,Unknown,,medium,table_p3_ri29_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,2.9,Unknown,,medium,table_p3_ri29_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col1,col1,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri30_ci1,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,0.7,Unknown,,medium,table_p3_ri30_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,0.7,Unknown,,medium,table_p3_ri30_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,0.6,Unknown,,medium,table_p3_ri30_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri30_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri30_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,SumPCB_ngg,2.4,Unknown,,medium,table_p3_ri30_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,1.9,Unknown,,medium,table_p3_ri30_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,2.9,Unknown,,medium,table_p3_ri30_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col12,col12,SumPCB_ngg,0.9,Unknown,,medium,table_p3_ri30_ci12,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col1,col1,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri31_ci1,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,1.7,Unknown,,medium,table_p3_ri31_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,1.5,Unknown,,medium,table_p3_ri31_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,0.9,Unknown,,medium,table_p3_ri31_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,0.7,Unknown,,medium,table_p3_ri31_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,4.9,Unknown,,medium,table_p3_ri31_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,2.3,Unknown,,medium,table_p3_ri31_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col12,col12,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri31_ci12,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col1,col1,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri32_ci1,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,1.3,Unknown,,medium,table_p3_ri32_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,SumPCB_ngg,2.3,Unknown,,medium,table_p3_ri32_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,1.3,Unknown,,medium,table_p3_ri32_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,2.5,Unknown,,medium,table_p3_ri32_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col12,col12,SumPCB_ngg,0.4,Unknown,,medium,table_p3_ri32_ci12,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col1,col1,SumPCB_ngg,0.03,Unknown,,medium,table_p3_ri33_ci1,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,1.4,Unknown,,medium,table_p3_ri33_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,1.1,Unknown,,medium,table_p3_ri33_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,1.4,Unknown,,medium,table_p3_ri33_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col1,col1,SumPCB_ngg,3e-05,Unknown,,medium,table_p3_ri34_ci1,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,0.8,Unknown,,medium,table_p3_ri34_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,0.6,Unknown,,medium,table_p3_ri34_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,0.9,Unknown,,medium,table_p3_ri34_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,1.0,Unknown,,medium,table_p3_ri34_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col11,col11,SumPCB_ngg,0.5,Unknown,,medium,table_p3_ri34_ci11,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,67.2,Unknown,,medium,table_p3_ri35_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,73.4,Unknown,,medium,table_p3_ri35_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,28.9,Unknown,,medium,table_p3_ri35_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,95.3,Unknown,,medium,table_p3_ri35_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
