paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72127_s10661-014-3960-x,72127_s10661-014-3960-x_9,9,SDZ_ngg,9.0,Unknown,,high,table_p3_ri12_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_10,10,SMZ_ngg,10.0,Unknown,,high,table_p3_ri13_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_10,10,CTC_ngg,10.0,Unknown,,high,table_p3_ri13_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_10,10,OTC_ngg,10.0,Unknown,,high,table_p3_ri13_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_10,10,ENRO_ngg,10.0,Unknown,,high,table_p3_ri13_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_10,10,SDZ_ngg,10.0,Unknown,,high,table_p3_ri13_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_11,11,SMZ_ngg,11.0,Unknown,,high,table_p3_ri14_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_11,11,CTC_ngg,11.0,Unknown,,high,table_p3_ri14_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_11,11,OTC_ngg,11.0,Unknown,,high,table_p3_ri14_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_11,11,ENRO_ngg,11.0,Unknown,,high,table_p3_ri14_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_11,11,SDZ_ngg,11.0,Unknown,,high,table_p3_ri14_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_12,12,SMZ_ngg,12.0,Unknown,,high,table_p3_ri15_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_12,12,CTC_ngg,12.0,Unknown,,high,table_p3_ri15_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_12,12,OTC_ngg,12.0,Unknown,,high,table_p3_ri15_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_12,12,ENRO_ngg,12.0,Unknown,,high,table_p3_ri15_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_12,12,SDZ_ngg,12.0,Unknown,,high,table_p3_ri15_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_13,13,SMZ_ngg,13.0,Unknown,,high,table_p3_ri16_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_13,13,CTC_ngg,13.0,Unknown,,high,table_p3_ri16_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_13,13,OTC_ngg,13.0,Unknown,,high,table_p3_ri16_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_13,13,ENRO_ngg,13.0,Unknown,,high,table_p3_ri16_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_13,13,SDZ_ngg,13.0,Unknown,,high,table_p3_ri16_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_14,14,SMZ_ngg,14.0,Unknown,,high,table_p3_ri17_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_14,14,CTC_ngg,14.0,Unknown,,high,table_p3_ri17_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_14,14,OTC_ngg,14.0,Unknown,,high,table_p3_ri17_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_14,14,ENRO_ngg,14.0,Unknown,,high,table_p3_ri17_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_14,14,SDZ_ngg,14.0,Unknown,,high,table_p3_ri17_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_15,15,SMZ_ngg,15.0,Unknown,,high,table_p3_ri20_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_15,15,CTC_ngg,15.0,Unknown,,high,table_p3_ri20_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_15,15,OTC_ngg,15.0,Unknown,,high,table_p3_ri20_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_15,15,ENRO_ngg,15.0,Unknown,,high,table_p3_ri20_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_15,15,SDZ_ngg,15.0,Unknown,,high,table_p3_ri20_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_16,16,SMZ_ngg,16.0,Unknown,,high,table_p3_ri21_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_16,16,CTC_ngg,16.0,Unknown,,high,table_p3_ri21_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_16,16,OTC_ngg,16.0,Unknown,,high,table_p3_ri21_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_16,16,ENRO_ngg,16.0,Unknown,,high,table_p3_ri21_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_16,16,SDZ_ngg,16.0,Unknown,,high,table_p3_ri21_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_17,17,SMZ_ngg,17.0,Unknown,,high,table_p3_ri26_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_17,17,CTC_ngg,17.0,Unknown,,high,table_p3_ri26_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_17,17,OTC_ngg,17.0,Unknown,,high,table_p3_ri26_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_17,17,ENRO_ngg,17.0,Unknown,,high,table_p3_ri26_ci0,,,,,,,phase14
72127_s10661-014-3960-x,72127_s10661-014-3960-x_17,17,SDZ_ngg,17.0,Unknown,,high,table_p3_ri26_ci0,,,,,,,phase14
