paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_ijerph16010146,"_dup_ijerph16010146_CauBay_River,_Vietnam","CauBay River, Vietnam",OC_pct,8.0,Unknown,,high,table_p6_ri2_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Yangtze_River,_China","Yangtze River, China",SumOCP_ngg,8.0,Unknown,,high,table_p6_ri3_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Yangtze_River,_China","Yangtze River, China",OC_pct,8.0,Unknown,,high,table_p6_ri3_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_East_Central_China,East Central China,SumOCP_ngg,8.0,Unknown,,high,table_p6_ri4_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_East_Central_China,East Central China,OC_pct,8.0,Unknown,,high,table_p6_ri4_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Lahore_city,_Pakistan","Lahore city, Pakistan",SumOCP_ngg,9.0,Unknown,,high,table_p6_ri5_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Lahore_city,_Pakistan","Lahore city, Pakistan",OC_pct,9.0,Unknown,,high,table_p6_ri5_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Honghu_Lake,_China","Honghu Lake, China",SumOCP_ngg,8.0,Unknown,,high,table_p6_ri6_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Honghu_Lake,_China","Honghu Lake, China",OC_pct,8.0,Unknown,,high,table_p6_ri6_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Yellow_River,_China","Yellow River, China",SumOCP_ngg,10.0,Unknown,,high,table_p6_ri7_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Yellow_River,_China","Yellow River, China",OC_pct,10.0,Unknown,,high,table_p6_ri7_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Pearl_River,_South_China","Pearl River, South China",SumOCP_ngg,8.0,Unknown,,high,table_p6_ri8_ci2,Table 2. Cont.,,,,,,phase14
