paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Retention_time/min,Retention time/min,SumHCH_ngg,15.1,Unknown,,high,table_p2_ri3_ci1,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Correlation__$\mathsf_{_c_o_e_f_f_i_c_i_e_n_t_s_}_\left(_r_\right)$,Correlation  $\mathsf { c o e f f i c i e n t s } \left( r \right)$,SumHCH_ngg,0.9988,Unknown,,high,table_p2_ri3_ci2,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Recovery_%,Recovery %,SumHCH_ngg,80.0,Unknown,,high,table_p2_ri3_ci3,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_RSD_%,RSD %,SumHCH_ngg,0.7,Unknown,,high,table_p2_ri3_ci4,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_MDL__$\|_\mathbf_{_g_}_/_\mathrm_{_k_g_}_\mathrm_{_d_}_._\mathsf_{_w_}_.$,MDL  $\| \mathbf { g } / \mathrm { k g } \mathrm { d } . \mathsf { w } .$,SumHCH_ngg,0.05,Unknown,,high,table_p2_ri3_ci5,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Retention_time/min,Retention time/min,SumHCH_ngg,15.57,Unknown,,high,table_p2_ri4_ci1,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Correlation__$\mathsf_{_c_o_e_f_f_i_c_i_e_n_t_s_}_\left(_r_\right)$,Correlation  $\mathsf { c o e f f i c i e n t s } \left( r \right)$,SumHCH_ngg,0.9987,Unknown,,high,table_p2_ri4_ci2,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Recovery_%,Recovery %,SumHCH_ngg,98.0,Unknown,,high,table_p2_ri4_ci3,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_RSD_%,RSD %,SumHCH_ngg,0.6,Unknown,,high,table_p2_ri4_ci4,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_MDL__$\|_\mathbf_{_g_}_/_\mathrm_{_k_g_}_\mathrm_{_d_}_._\mathsf_{_w_}_.$,MDL  $\| \mathbf { g } / \mathrm { k g } \mathrm { d } . \mathsf { w } .$,SumHCH_ngg,0.05,Unknown,,high,table_p2_ri4_ci5,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Retention_time/min,Retention time/min,SumDDT_ngg,25.68,Unknown,,high,table_p2_ri10_ci1,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Correlation__$\mathsf_{_c_o_e_f_f_i_c_i_e_n_t_s_}_\left(_r_\right)$,Correlation  $\mathsf { c o e f f i c i e n t s } \left( r \right)$,SumDDT_ngg,0.9994,Unknown,,high,table_p2_ri10_ci2,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Recovery_%,Recovery %,SumDDT_ngg,100.0,Unknown,,high,table_p2_ri10_ci3,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_RSD_%,RSD %,SumDDT_ngg,10.3,Unknown,,high,table_p2_ri10_ci4,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_MDL__$\|_\mathbf_{_g_}_/_\mathrm_{_k_g_}_\mathrm_{_d_}_._\mathsf_{_w_}_.$,MDL  $\| \mathbf { g } / \mathrm { k g } \mathrm { d } . \mathsf { w } .$,SumDDT_ngg,0.25,Unknown,,high,table_p2_ri10_ci5,Recovery and method detection limits for the analysis of organocholorine pesticides by GC-μECD.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_n,n,SumHCH_ngg,138.0,Unknown,,high,table_p2_ri2_ci1,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Detection_frequency_(%),Detection frequency (%),SumHCH_ngg,84.1,Unknown,,high,table_p2_ri2_ci2,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_OCPs_concentrations_(μg/kg),OCPs concentrations (μg/kg),SumHCH_ngg,0.72,Unknown,range_mean,high,table_p2_ri2_ci3,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_n,n,SumHCH_ngg,153.0,Unknown,,high,table_p2_ri3_ci1,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Detection_frequency_(%),Detection frequency (%),SumHCH_ngg,93.3,Unknown,,high,table_p2_ri3_ci2,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_OCPs_concentrations_(μg/kg),OCPs concentrations (μg/kg),SumHCH_ngg,4.54,Unknown,range_mean,high,table_p2_ri3_ci3,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_n,n,SumHCH_ngg,147.0,Unknown,,high,table_p2_ri4_ci1,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Detection_frequency_(%),Detection frequency (%),SumHCH_ngg,89.6,Unknown,,high,table_p2_ri4_ci2,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_OCPs_concentrations_(μg/kg),OCPs concentrations (μg/kg),SumHCH_ngg,1.9849999999999999,Unknown,range_mean,high,table_p2_ri4_ci3,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_n,n,SumHCH_ngg,148.0,Unknown,,high,table_p2_ri5_ci1,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Detection_frequency_(%),Detection frequency (%),SumHCH_ngg,90.2,Unknown,,high,table_p2_ri5_ci2,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_OCPs_concentrations_(μg/kg),OCPs concentrations (μg/kg),SumHCH_ngg,8.475000000000001,Unknown,range_mean,high,table_p2_ri5_ci3,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_n,n,SumDDT_ngg,52.0,Unknown,,high,table_p2_ri6_ci1,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Detection_frequency_(%),Detection frequency (%),SumDDT_ngg,31.7,Unknown,,high,table_p2_ri6_ci2,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_OCPs_concentrations_(μg/kg),OCPs concentrations (μg/kg),SumDDT_ngg,51.915,Unknown,range_mean,high,table_p2_ri6_ci3,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_n,n,SumDDT_ngg,32.0,Unknown,,high,table_p2_ri9_ci1,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Detection_frequency_(%),Detection frequency (%),SumDDT_ngg,19.5,Unknown,,high,table_p2_ri9_ci2,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_OCPs_concentrations_(μg/kg),OCPs concentrations (μg/kg),SumDDT_ngg,8.955,Unknown,range_mean,high,table_p2_ri9_ci3,Contents of OCPs in the soil profiles of Yangtze River Delta Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Pearl_River_Delta,Pearl River Delta,SumDDT_ngg,207.135,Unknown,range_mean,high,table_p3_ri1_ci3,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Taihu_Lake_Region,Taihu Lake Region,SumHCH_ngg,25.8,Unknown,range_mean,high,table_p3_ri2_ci2,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Taihu_Lake_Region,Taihu Lake Region,SumDDT_ngg,55.8,Unknown,range_mean,high,table_p3_ri2_ci3,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Tianjin,Tianjin,SumHCH_ngg,548.15,Unknown,range_mean,high,table_p3_ri3_ci2,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Tianjin,Tianjin,SumDDT_ngg,486.45000000000005,Unknown,range_mean,high,table_p3_ri3_ci3,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Mt._Qomolangma,Mt. Qomolangma,SumDDT_ngg,3.2224999999999997,Unknown,range_mean,high,table_p3_ri4_ci3,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Yangtze_River_Delta,Yangtze River Delta,SumHCH_ngg,9.105,Unknown,range_mean,high,table_p3_ri5_ci2,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Yangtze_River_Delta,Yangtze River Delta,SumDDT_ngg,242.35,Unknown,range_mean,high,table_p3_ri5_ci3,Comparisons of OCP levels (μg/kg d.w.) in the soils of Yangtze River Delta with the reported levels of other regions.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Usage_years,Usage years,SumDDT_ngg,1967.0,Unknown,range_mean,high,table_p5_ri2_ci1,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,"72176_j.geoderma.2009.07.016_Consumption,_kt","Consumption, kt",SumDDT_ngg,50.2,Unknown,,high,table_p5_ri2_ci2,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,"72176_j.geoderma.2009.07.016_Usage_rate,_kg/ha","Usage rate, kg/ha",SumDDT_ngg,430.0,Unknown,,high,table_p5_ri2_ci3,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,"72176_j.geoderma.2009.07.016_OCPsy_in_YRD,_kt","OCPsy in YRD, kt",SumDDT_ngg,12.9,Unknown,,high,table_p5_ri2_ci4,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,72176_j.geoderma.2009.07.016_Usage_years,Usage years,SumHCH_ngg,1968.0,Unknown,range_mean,high,table_p5_ri4_ci1,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,"72176_j.geoderma.2009.07.016_Consumption,_kt","Consumption, kt",SumHCH_ngg,483.7,Unknown,,high,table_p5_ri4_ci2,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,"72176_j.geoderma.2009.07.016_Usage_rate,_kg/ha","Usage rate, kg/ha",SumHCH_ngg,4460.0,Unknown,,high,table_p5_ri4_ci3,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
72176_j.geoderma.2009.07.016,"72176_j.geoderma.2009.07.016_OCPsy_in_YRD,_kt","OCPsy in YRD, kt",SumHCH_ngg,51.5,Unknown,,high,table_p5_ri4_ci4,Table 5 Estimated total consumption and existing soil burden of DDT and HCH(Technical HCH and Lindane) in Yangtze River Delta (YRD) Region.,,,,,,phase14
