paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
65855_etc.160,"65855_etc.160_Guiyu_Exposed,_e-waste_site","Guiyu Exposed, e-waste site",SumPBDE_ngg,16.0,Unknown,range_mean,high,table_p3_ri3_ci2,"Table 2.Concentrations (ng/g dry wt) of chlorinated polycyclic aromatic hydrocarbons (ClPAHs),polybrominated diphenyl ethers (PBDEs),and polychlorinated dibenzo-p-dioxins and dibenzofurans (PCDD/Fs) i",,,,,,phase14
65855_etc.160,"65855_etc.160_Control,_reservoir","Control, reservoir",SumPBDE_ngg,3.3,Unknown,range_mean,high,table_p3_ri4_ci2,"Table 2.Concentrations (ng/g dry wt) of chlorinated polycyclic aromatic hydrocarbons (ClPAHs),polybrominated diphenyl ethers (PBDEs),and polychlorinated dibenzo-p-dioxins and dibenzofurans (PCDD/Fs) i",,,,,,phase14
65855_etc.160,65855_etc.160_Concentration_(ng/g)a,Concentration (ng/g)a,Sum_PAH_ngg,0.94,Unknown,,medium,table_p6_ri1_ci1,Table 5.Estimated annual mass loadings of e-waste derived chlorinated polycyclic aromatic hydrocarbons (ClPAHs) in the environment of China,,,,,,phase14
65855_etc.160,65855_etc.160_Annual_loading_(kg/year),Annual loading (kg/year),Sum_PAH_ngg,24.0,Unknown,,medium,table_p6_ri1_ci2,Table 5.Estimated annual mass loadings of e-waste derived chlorinated polycyclic aromatic hydrocarbons (ClPAHs) in the environment of China,,,,,,phase14
65855_etc.160,65855_etc.160_Annual_loading_(tons/year),Annual loading (tons/year),SumPBDE_ngg,170.0,Unknown,,medium,table_p7_ri2_ci2,"Table 6.Estimated annual mass loadings of e-waste-derived polybrominated diphenyl ethers (PBDEs),tetrabromobisphenol A(TBBPA),polybrominated biphenyls (PBBs),and polybrominated phenols (PBPs) in the e",,,,,,phase14
65855_etc.160,65855_etc.160_col3,col3,SumPBDE_ngg,0.04,Unknown,,medium,table_p7_ri2_ci3,"Table 6.Estimated annual mass loadings of e-waste-derived polybrominated diphenyl ethers (PBDEs),tetrabromobisphenol A(TBBPA),polybrominated biphenyls (PBBs),and polybrominated phenols (PBPs) in the e",,,,,,phase14
65855_etc.160,65855_etc.160_col4,col4,SumPBDE_ngg,0.84,Unknown,,medium,table_p7_ri2_ci4,"Table 6.Estimated annual mass loadings of e-waste-derived polybrominated diphenyl ethers (PBDEs),tetrabromobisphenol A(TBBPA),polybrominated biphenyls (PBBs),and polybrominated phenols (PBPs) in the e",,,,,,phase14
65855_etc.160,65855_etc.160_col5,col5,SumPBDE_ngg,0.875,Unknown,,medium,table_p7_ri2_ci5,"Table 6.Estimated annual mass loadings of e-waste-derived polybrominated diphenyl ethers (PBDEs),tetrabromobisphenol A(TBBPA),polybrominated biphenyls (PBBs),and polybrominated phenols (PBPs) in the e",,,,,,phase14
