paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72323_s00128-009-9632-9,72323_s00128-009-9632-9_Minimum,Minimum,SumHCH_ngg,0.382,Unknown,,high,table_p2_ri1_ci1,"Table1 The residual levels(μg/kg,dry weight) of seven OCPs in urban soils of Yinchuan city,China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_Maximum,Maximum,SumHCH_ngg,0.0172,Unknown,,high,table_p2_ri1_ci2,"Table1 The residual levels(μg/kg,dry weight) of seven OCPs in urban soils of Yinchuan city,China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_RSD_(%),RSD (%),SumHCH_ngg,109.0,Unknown,,high,table_p2_ri1_ci4,"Table1 The residual levels(μg/kg,dry weight) of seven OCPs in urban soils of Yinchuan city,China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_Minimum,Minimum,SumHCH_ngg,0.0523,Unknown,,high,table_p2_ri3_ci1,"Table1 The residual levels(μg/kg,dry weight) of seven OCPs in urban soils of Yinchuan city,China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_Maximum,Maximum,SumHCH_ngg,0.459,Unknown,,high,table_p2_ri3_ci2,"Table1 The residual levels(μg/kg,dry weight) of seven OCPs in urban soils of Yinchuan city,China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_RSD_(%),RSD (%),SumHCH_ngg,63.1,Unknown,,high,table_p2_ri3_ci4,"Table1 The residual levels(μg/kg,dry weight) of seven OCPs in urban soils of Yinchuan city,China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_Colombia,Colombia,SumHCH_ngg,150.0,Unknown,,high,table_p3_ri3_ci2,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_Colombia,Colombia,SumDDT_ngg,3119.0,Unknown,,high,table_p3_ri3_ci3,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,"72323_s00128-009-9632-9_Tibet,_China","Tibet, China",SumHCH_ngg,2.8000000000000003,Unknown,range_mean,high,table_p3_ri5_ci2,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,"72323_s00128-009-9632-9_Tianjin,_China","Tianjin, China",SumHCH_ngg,45.8,Unknown,,high,table_p3_ri7_ci2,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,"72323_s00128-009-9632-9_Beijing,_China","Beijing, China",SumHCH_ngg,98.6245,Unknown,range_mean,high,table_p3_ri8_ci2,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,"72323_s00128-009-9632-9_Yinchuan,_China","Yinchuan, China",SumHCH_ngg,37.253,Unknown,range_mean,high,table_p3_ri10_ci2,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,"72323_s00128-009-9632-9_Yinchuan,_China","Yinchuan, China",SumDDT_ngg,0.705,Unknown,range_mean,high,table_p3_ri10_ci3,"Table 2 Comparison of the concentrations (μg/kg,dry weight)of HCHs and DDTs in soils",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_BT,BT,SumHCH_ngg,0.373,Unknown,,high,table_p3_ri1_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_ZS,ZS,SumHCH_ngg,0.252,Unknown,,high,table_p3_ri2_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_BH,BH,SumHCH_ngg,0.745,Unknown,,high,table_p3_ri3_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_MC,MC,SumHCH_ngg,0.193,Unknown,,high,table_p3_ri4_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_SL,SL,SumHCH_ngg,0.409,Unknown,,high,table_p3_ri5_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_YH,YH,SumHCH_ngg,0.334,Unknown,,high,table_p3_ri6_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
72323_s00128-009-9632-9,72323_s00128-009-9632-9_XX,XX,SumHCH_ngg,0.254,Unknown,,high,table_p3_ri7_ci1,"Table 3 EFs of α-HCH and $_ { o , p ^ { \prime } - \mathrm { D D T } }$ in urban soils form Yinchuan city, China",,,,,,phase14
