paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_CK_(n_=_8),CK (n = 8),SumPAE_ngg,0.43899999999999995,Unknown,,medium,table_p4_ri8_ci1,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_GL_(n_=_39),GL (n = 39),SumPAE_ngg,0.43,Unknown,,medium,table_p4_ri8_ci3,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_SS_(n_=_27),SS (n = 27),SumPAE_ngg,1.0075,Unknown,,medium,table_p4_ri8_ci4,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col6,col6,SumPAE_ngg,0.748,Unknown,,medium,table_p4_ri8_ci6,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col7,col7,SumPAE_ngg,5.078,Unknown,,medium,table_p4_ri8_ci7,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col9,col9,SumPAE_ngg,2.571,Unknown,,medium,table_p4_ri8_ci9,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col10,col10,SumPAE_ngg,3.831,Unknown,,medium,table_p4_ri8_ci10,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col12,col12,SumPAE_ngg,1.645,Unknown,,medium,table_p4_ri8_ci12,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col13,col13,SumPAE_ngg,4.062,Unknown,,medium,table_p4_ri8_ci13,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
_dup_j.envpol.2013.05.036,_dup_j.envpol.2013.05.036_col15,col15,SumPAE_ngg,3.128,Unknown,,medium,table_p4_ri8_ci15,"b<sup>le</sup> Individual concentrations (mg kg
1) of PAEs in intensive vegetable soils with different modes of use of agricultural film.",,,,,,phase14
