paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
15275920903558968,"15275920903558968_Total,_%","Total, %",Phe_ngg,18.3,Unknown,,high,table_p3_ri3_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",Flu_ngg,16.8,Unknown,,high,table_p3_ri5_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",Pyr_ngg,15.0,Unknown,,high,table_p3_ri6_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",BaA_ngg,7.2,Unknown,,high,table_p3_ri7_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",Chr_ngg,4.3,Unknown,,high,table_p3_ri8_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",BbF_ngg,9.8,Unknown,,high,table_p3_ri9_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",BkF_ngg,3.7,Unknown,,high,table_p3_ri10_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",BaP_ngg,6.8,Unknown,,high,table_p3_ri11_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,"15275920903558968_Total,_%","Total, %",BghiP_ngg,5.7,Unknown,,high,table_p3_ri13_ci5,"Table 1. Summary of polycyclic aromatic hydrocarbon (PAH) concentrations (ng/g) in soil samples collected from Liaoning Province, China",,,,,,phase14
15275920903558968,15275920903558968_Acp,Acp,Phe_ngg,0.779,Unknown,,high,table_p4_ri2_ci1,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_F1,F1,Phe_ngg,0.77,Unknown,,high,table_p4_ri2_ci2,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_Acp,Acp,Flu_ngg,0.654,Unknown,,high,table_p4_ri4_ci1,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_F1,F1,Flu_ngg,0.534,Unknown,,high,table_p4_ri4_ci2,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_Phe,Phe,Flu_ngg,0.922,Unknown,,high,table_p4_ri4_ci3,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_An,An,Flu_ngg,0.898,Unknown,,high,table_p4_ri4_ci4,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_Acp,Acp,Pyr_ngg,0.68,Unknown,,high,table_p4_ri5_ci1,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_F1,F1,Pyr_ngg,0.518,Unknown,,high,table_p4_ri5_ci2,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
15275920903558968,15275920903558968_Phe,Phe,Pyr_ngg,0.904,Unknown,,high,table_p4_ri5_ci3,Table 2. Correlation coeffcient matrix for 14 polycyclic aromatic hydrocarbons (PAHs) and £PAHs (n = 45),,,,,,phase14
