paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70603_C3EM00043E,70603_C3EM00043E_S3,S3,Cd_mgkg,1.55,Unknown,range_mean,high,table_p4_ri3_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S3,S3,Hg_mgkg,1.11,Unknown,range_mean,high,table_p4_ri3_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S3,S3,As_mgkg,33.99,Unknown,range_mean,high,table_p4_ri3_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S3,S3,Co_mgkg,9.24,Unknown,range_mean,high,table_p4_ri3_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S3,S3,V_mgkg,105.85,Unknown,range_mean,high,table_p4_ri3_ci10,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Cu_mgkg,47.516325,Unknown,,high,table_p4_ri7_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Zn_mgkg,5545.0,Unknown,,high,table_p4_ri7_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Cr_mgkg,333.0,Unknown,,high,table_p4_ri7_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Ni_mgkg,559.0,Unknown,,high,table_p4_ri7_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Pb_mgkg,23.64808,Unknown,,high,table_p4_ri7_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Cd_mgkg,0.2361,Unknown,,high,table_p4_ri7_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,As_mgkg,17.1,Unknown,,high,table_p4_ri7_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,Co_mgkg,6.25,Unknown,,high,table_p4_ri7_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_D4,D4,V_mgkg,31.5,Unknown,,high,table_p4_ri7_ci10,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S8,S8,As_mgkg,11.9,Unknown,,high,table_p4_ri8_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S8,S8,Co_mgkg,21.0,Unknown,,high,table_p4_ri8_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Cu_mgkg,36.0,Unknown,,high,table_p4_ri10_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Zn_mgkg,140.0,Unknown,,high,table_p4_ri10_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Cr_mgkg,100.0,Unknown,,high,table_p4_ri10_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Ni_mgkg,35.0,Unknown,,high,table_p4_ri10_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Pb_mgkg,85.0,Unknown,,high,table_p4_ri10_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Cd_mgkg,0.8,Unknown,,high,table_p4_ri10_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Hg_mgkg,0.3,Unknown,,high,table_p4_ri10_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,As_mgkg,29.0,Unknown,,high,table_p4_ri10_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Co_mgkg,9.0,Unknown,,high,table_p4_ri10_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Cu_mgkg,190.0,Unknown,,high,table_p4_ri11_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Zn_mgkg,720.0,Unknown,,high,table_p4_ri11_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Cr_mgkg,380.0,Unknown,,high,table_p4_ri11_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Ni_mgkg,210.0,Unknown,,high,table_p4_ri11_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Pb_mgkg,530.0,Unknown,,high,table_p4_ri11_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Cd_mgkg,12.0,Unknown,,high,table_p4_ri11_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Hg_mgkg,10.0,Unknown,,high,table_p4_ri11_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,As_mgkg,55.0,Unknown,,high,table_p4_ri11_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Co_mgkg,240.0,Unknown,,high,table_p4_ri11_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Cu_mgkg,35.0,Unknown,,high,table_p4_ri14_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Zn_mgkg,100.0,Unknown,,high,table_p4_ri14_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Cr_mgkg,90.0,Unknown,,high,table_p4_ri14_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Ni_mgkg,40.0,Unknown,,high,table_p4_ri14_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Pb_mgkg,35.0,Unknown,,high,table_p4_ri14_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Cd_mgkg,0.2,Unknown,,high,table_p4_ri14_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Hg_mgkg,0.15,Unknown,,high,table_p4_ri14_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_S14,S14,As_mgkg,15.0,Unknown,,high,table_p4_ri14_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Cu_mgkg,50.0,Unknown,,high,table_p4_ri15_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Zn_mgkg,200.0,Unknown,,high,table_p4_ri15_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Cr_mgkg,250.0,Unknown,,high,table_p4_ri15_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Ni_mgkg,40.0,Unknown,,high,table_p4_ri15_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Pb_mgkg,250.0,Unknown,,high,table_p4_ri15_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Cd_mgkg,0.3,Unknown,,high,table_p4_ri15_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Hg_mgkg,0.3,Unknown,,high,table_p4_ri15_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,As_mgkg,30.0,Unknown,,high,table_p4_ri15_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Cu_mgkg,400.0,Unknown,,high,table_p4_ri16_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Zn_mgkg,500.0,Unknown,,high,table_p4_ri16_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Cr_mgkg,500.0,Unknown,,high,table_p4_ri16_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Ni_mgkg,200.0,Unknown,,high,table_p4_ri16_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Pb_mgkg,500.0,Unknown,,high,table_p4_ri16_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Cd_mgkg,1.0,Unknown,,high,table_p4_ri16_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Hg_mgkg,1.5,Unknown,,high,table_p4_ri16_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,As_mgkg,30.0,Unknown,,high,table_p4_ri16_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)",,,,,,phase14
