paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
15320383.2015.976854,15320383.2015.976854_Mean_Minimum,Mean Minimum,Cr_mgkg,61.86,Unknown,,high,table_p7_ri6_ci1,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Maximum,Maximum,Cr_mgkg,216.98,Unknown,,high,table_p7_ri6_ci3,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_C.V.(%）_Background_valuea_Threshold_valueb,C.V.(%） Background valuea Threshold valueb,Cr_mgkg,55.0,Unknown,,high,table_p7_ri6_ci5,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Mean_Minimum,Mean Minimum,Pb_mgkg,33.03,Unknown,,high,table_p7_ri7_ci1,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Maximum,Maximum,Pb_mgkg,57.64,Unknown,,high,table_p7_ri7_ci3,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_C.V.(%）_Background_valuea_Threshold_valueb,C.V.(%） Background valuea Threshold valueb,Pb_mgkg,19.3,Unknown,,high,table_p7_ri7_ci5,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Mean_Minimum,Mean Minimum,Hg_mgkg,0.15,Unknown,,high,table_p7_ri8_ci1,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Maximum,Maximum,Hg_mgkg,0.64,Unknown,,high,table_p7_ri8_ci3,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_C.V.(%）_Background_valuea_Threshold_valueb,C.V.(%） Background valuea Threshold valueb,Hg_mgkg,0.143,Unknown,,high,table_p7_ri8_ci5,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Mean_Minimum,Mean Minimum,Mn_mgkg,709.23,Unknown,,high,table_p7_ri9_ci1,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Maximum,Maximum,Mn_mgkg,2075.6,Unknown,,high,table_p7_ri9_ci3,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Mean_Minimum,Mean Minimum,Fe_mgkg,2.99,Unknown,,high,table_p7_ri10_ci1,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Maximum,Maximum,Fe_mgkg,5.22,Unknown,,high,table_p7_ri10_ci3,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_C.V.(%）_Background_valuea_Threshold_valueb,C.V.(%） Background valuea Threshold valueb,Fe_mgkg,2.42,Unknown,,high,table_p7_ri10_ci5,"Table 1 Summary statistics for trace elements concentrations (mg $\mathrm { k g } ^ { - 1 }$ for As, Cu, Zn, Ni, Cd, Cr, Pb,Hg,and Mn; % for Fe) in agricultural soils",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,As_mgkg,13.33,Unknown,,high,table_p11_ri2_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,As_mgkg,3.39,Unknown,,high,table_p11_ri2_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Cu_mgkg,46.81,Unknown,,high,table_p11_ri3_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Cu_mgkg,6.05,Unknown,,high,table_p11_ri3_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Zn_mgkg,22.3,Unknown,,high,table_p11_ri4_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Zn_mgkg,3.6,Unknown,,high,table_p11_ri4_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Ni_mgkg,4.72,Unknown,,high,table_p11_ri5_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Ni_mgkg,1.53,Unknown,,high,table_p11_ri5_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Cd_mgkg,77.24,Unknown,,high,table_p11_ri6_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Cd_mgkg,8.52,Unknown,,high,table_p11_ri6_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Cr_mgkg,8.91,Unknown,,high,table_p11_ri7_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
