paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Cr_mgkg,66.0,Unknown,,high,table_p5_ri4_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Cu_mgkg,24.0,Unknown,,high,table_p5_ri4_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Mn_mgkg,644.0,Unknown,,high,table_p5_ri4_ci7,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Ni_mgkg,25.8,Unknown,,high,table_p5_ri4_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Pb_mgkg,25.8,Unknown,,high,table_p5_ri4_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Sb_mgkg,0.9,Unknown,,high,table_p5_ri4_ci10,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Background_values_1,Background values 1,Zn_mgkg,63.5,Unknown,,high,table_p5_ri4_ci11,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Risk_screening_values,Risk screening values,As_mgkg,602.0,Unknown,,high,table_p5_ri5_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Risk_screening_values,Risk screening values,Cd_mgkg,652.0,Unknown,,high,table_p5_ri5_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Risk_screening_values,Risk screening values,Pb_mgkg,8002.0,Unknown,,high,table_p5_ri5_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Sediments_(n_=_7),Sediments (n = 7),As_mgkg,253.0,Unknown,,high,table_p5_ri6_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Sediments_(n_=_7),Sediments (n = 7),Cu_mgkg,1003.0,Unknown,,high,table_p5_ri6_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Sediments_(n_=_7),Sediments (n = 7),Zn_mgkg,3003.0,Unknown,,high,table_p5_ri6_ci11,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,As_mgkg,1.53,Unknown,,high,table_p5_ri8_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Cd_mgkg,294.0,Unknown,,high,table_p5_ri8_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Cr_mgkg,132.0,Unknown,,high,table_p5_ri8_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Cu_mgkg,4.95,Unknown,,high,table_p5_ri8_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Mn_mgkg,61.8,Unknown,,high,table_p5_ri8_ci7,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Ni_mgkg,226.0,Unknown,,high,table_p5_ri8_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Pb_mgkg,123.0,Unknown,,high,table_p5_ri8_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
