paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_clen.201100550,_dup_clen.201100550_Romaine_lettuce_soil,Romaine lettuce soil,Cu_mgkg,63.1,Unknown,,high,table_p3_ri5_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Romaine_lettuce_soil,Romaine lettuce soil,Zn_mgkg,88.5,Unknown,,high,table_p3_ri5_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Romaine_lettuce_soil,Romaine lettuce soil,Ni_mgkg,28.4,Unknown,,high,table_p3_ri5_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine_soil,Aubergine soil,Pb_mgkg,68.4,Unknown,,high,table_p3_ri6_ci2,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine_soil,Aubergine soil,Cu_mgkg,49.8,Unknown,,high,table_p3_ri6_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine_soil,Aubergine soil,Zn_mgkg,74.7,Unknown,,high,table_p3_ri6_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine_soil,Aubergine soil,Ni_mgkg,24.1,Unknown,,high,table_p3_ri6_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Pb_mgkg,43.2,Unknown,,high,table_p3_ri7_ci2,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Cu_mgkg,39.4,Unknown,,high,table_p3_ri7_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Zn_mgkg,47.2,Unknown,,high,table_p3_ri7_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
