paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Nap_ngg,5.93,Unknown,,high,table_p5_ri2_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Nap_ngg,42.6,Unknown,,high,table_p5_ri2_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Nap_ngg,14.5,Unknown,,high,table_p5_ri2_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Nap_ngg,6.11,Unknown,,high,table_p5_ri2_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Acy_ngg,2.67,Unknown,,high,table_p5_ri3_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Acy_ngg,7.91,Unknown,,high,table_p5_ri3_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Acy_ngg,3.46,Unknown,,high,table_p5_ri3_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Acy_ngg,2.63,Unknown,,high,table_p5_ri3_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Ace_ngg,0.629,Unknown,,high,table_p5_ri4_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Ace_ngg,4.81,Unknown,,high,table_p5_ri4_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Ace_ngg,1.47,Unknown,,high,table_p5_ri4_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Ace_ngg,0.597,Unknown,,high,table_p5_ri4_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Flu_ngg,4.31,Unknown,,high,table_p5_ri5_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Flu_ngg,49.9,Unknown,,high,table_p5_ri5_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Flu_ngg,11.4,Unknown,,high,table_p5_ri5_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Flu_ngg,4.16,Unknown,,high,table_p5_ri5_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Phe_ngg,16.2,Unknown,,high,table_p5_ri6_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Phe_ngg,119.0,Unknown,,high,table_p5_ri6_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Phe_ngg,33.8,Unknown,,high,table_p5_ri6_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Phe_ngg,17.1,Unknown,,high,table_p5_ri6_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Ant_ngg,11.7,Unknown,,high,table_p5_ri7_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Ant_ngg,27.0,Unknown,,high,table_p5_ri7_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Ant_ngg,14.9,Unknown,,high,table_p5_ri7_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Ant_ngg,12.0,Unknown,,high,table_p5_ri7_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),Pyr_ngg,13.0,Unknown,,high,table_p5_ri9_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),Pyr_ngg,48.0,Unknown,,high,table_p5_ri9_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Core_area_(n_=_4),Core area (n = 4),Pyr_ngg,17.4,Unknown,,high,table_p5_ri9_ci3,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Area_outside_the_reserve_(n_=_8),Area outside the reserve (n = 8),Pyr_ngg,12.9,Unknown,,high,table_p5_ri9_ci4,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Experimental_area_(n_=_26),Experimental area (n = 26),BaA_ngg,0.255,Unknown,,high,table_p5_ri10_ci1,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
72377_s00244-014-0085-8,72377_s00244-014-0085-8_Buffer_area_(n_=_8),Buffer area (n = 8),BaA_ngg,3.26,Unknown,,high,table_p5_ri10_ci2,Table 1 Concentrations of PAHs in soils from different functional areas in the YRDNR (ng/g dry weight)
