paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Burozem,Burozem,Cd_mgkg,0.0,Unknown,,high,table_p4_ri2_ci1,"Table 3 Freundlich constants $( K _ { f }$ and n) and correlation coeficients $( R ^ { 2 } )$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,176.82,Unknown,,high,table_p4_ri3_ci1,"Table 3 Freundlich constants $( K _ { f }$ and n) and correlation coeficients $( R ^ { 2 } )$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_100,100,Cd_mgkg,110.49,Unknown,,high,table_p4_ri4_ci1,"Table 3 Freundlich constants $( K _ { f }$ and n) and correlation coeficients $( R ^ { 2 } )$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Phaeozem,Phaeozem,Cd_mgkg,0.0,Unknown,,high,table_p4_ri5_ci1,"Table 3 Freundlich constants $( K _ { f }$ and n) and correlation coeficients $( R ^ { 2 } )$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,170.67,Unknown,,high,table_p4_ri6_ci1,"Table 3 Freundlich constants $( K _ { f }$ and n) and correlation coeficients $( R ^ { 2 } )$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_100,100,Cd_mgkg,117.08,Unknown,,high,table_p4_ri7_ci1,"Table 3 Freundlich constants $( K _ { f }$ and n) and correlation coeficients $( R ^ { 2 } )$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Burozem,Burozem,Cd_mgkg,0.0,Unknown,,high,table_p5_ri2_ci1,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Burozem,Burozem,Cu_mgkg,21163.46,Unknown,,high,table_p5_ri2_ci2,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,17001.92,Unknown,,high,table_p5_ri3_ci1,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cu_mgkg,15301.76,Unknown,,high,table_p5_ri3_ci2,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_100,100,Cd_mgkg,10624.04,Unknown,,high,table_p5_ri4_ci1,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_100,100,Cu_mgkg,10106.84,Unknown,,high,table_p5_ri4_ci2,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Phaeozem,Phaeozem,Cd_mgkg,0.0,Unknown,,high,table_p5_ri5_ci1,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Phaeozem,Phaeozem,Cu_mgkg,7677.33,Unknown,,high,table_p5_ri5_ci2,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,4961.34,Unknown,,high,table_p5_ri6_ci1,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cu_mgkg,4555.88,Unknown,,high,table_p5_ri6_ci2,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_100,100,Cd_mgkg,3403.49,Unknown,,high,table_p5_ri7_ci1,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_100,100,Cu_mgkg,3204.31,Unknown,,high,table_p5_ri7_ci2,"Table 4 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2 and 4 mg $\mathrm { L } ^ { - 1 }$ for 1,4-DCB sorption on Burozem and Phaeozem in the presence of Cd and Cu"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Burozem,Burozem,Cd_mgkg,0.0,Unknown,,high,table_p6_ri2_ci1,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Burozem,Burozem,Cu_mgkg,27.9,Unknown,,high,table_p6_ri2_ci2,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,26.56,Unknown,,high,table_p6_ri3_ci1,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cu_mgkg,0.816,Unknown,,high,table_p6_ri3_ci2,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Phaeozem,Phaeozem,Cd_mgkg,0.0,Unknown,,high,table_p6_ri4_ci1,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Phaeozem,Phaeozem,Cu_mgkg,159.93,Unknown,,high,table_p6_ri4_ci2,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,168.38,Unknown,,high,table_p6_ri5_ci1,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cu_mgkg,0.715,Unknown,,high,table_p6_ri5_ci2,"Table 5 Freundlich constants $( K _ { f }$ and n)and correlation coefficients $( R ^ { 2 } )$ for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Burozem,Burozem,Cd_mgkg,0.0,Unknown,,high,table_p6_ri2_ci1,"Table 6 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2,and 4 mg/L for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,2553.85,Unknown,,high,table_p6_ri3_ci1,"Table 6 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2,and 4 mg/L for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_Phaeozem,Phaeozem,Cd_mgkg,0.0,Unknown,,high,table_p6_ri4_ci1,"Table 6 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2,and 4 mg/L for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
72165_s00244-009-9339-2,72165_s00244-009-9339-2_50,50,Cd_mgkg,4894.77,Unknown,,high,table_p6_ri5_ci1,"Table 6 $K _ { o c }$ values at single point of $C _ { e } = 1 ,$ 2,and 4 mg/L for Cd and Cu sorption on Burozem and Phaeozem in the presence of 1,4-DCB"
