paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,BkF_ngg,0.62,Unknown,,high,table_p6_ri12_ci1,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,BkF_ngg,0.62,Unknown,,high,table_p6_ri12_ci2,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,BkF_ngg,0.33,Unknown,,high,table_p6_ri12_ci3,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,BkF_ngg,0.84,Unknown,,high,table_p6_ri12_ci4,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,BaP_ngg,0.69,Unknown,,high,table_p6_ri13_ci1,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,BaP_ngg,0.12,Unknown,,high,table_p6_ri13_ci2,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,BaP_ngg,0.77,Unknown,,high,table_p6_ri13_ci3,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,BaP_ngg,0.97,Unknown,,high,table_p6_ri13_ci4,IALREs of IDMF modeled PAH concentrations in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,Nap_ngg,0.0,Unknown,,high,table_p9_ri1_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,Nap_ngg,0.08,Unknown,,high,table_p9_ri1_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,Nap_ngg,0.17,Unknown,,high,table_p9_ri1_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,Nap_ngg,0.75,Unknown,,high,table_p9_ri1_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,Flu_ngg,0.01,Unknown,,high,table_p9_ri4_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
