paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
03601230500357538,03601230500357538_Standard_deviation,Standard deviation,SumHCH_ngg,0.14,Unknown,,high,table_p5_ri2_ci1,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Standard_deviation,Standard deviation,SumHCH_ngg,0.69,Unknown,,high,table_p5_ri2_ci2,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Standard_deviation,Standard deviation,SumHCH_ngg,0.2,Unknown,,high,table_p5_ri2_ci3,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Standard_deviation,Standard deviation,SumHCH_ngg,0.61,Unknown,,high,table_p5_ri2_ci4,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Standard_deviation,Standard deviation,SumDDT_ngg,2.3,Unknown,,high,table_p5_ri2_ci7,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Standard_deviation,Standard deviation,SumDDT_ngg,7.75,Unknown,,high,table_p5_ri2_ci8,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Min_value,Min value,SumHCH_ngg,0.0,Unknown,,high,table_p5_ri3_ci1,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Min_value,Min value,SumHCH_ngg,0.0,Unknown,,high,table_p5_ri3_ci2,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Min_value,Min value,SumHCH_ngg,0.0,Unknown,,high,table_p5_ri3_ci3,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Min_value,Min value,SumHCH_ngg,0.0,Unknown,,high,table_p5_ri3_ci4,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Min_value,Min value,SumDDT_ngg,0.0,Unknown,,high,table_p5_ri3_ci7,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
03601230500357538,03601230500357538_Min_value,Min value,SumDDT_ngg,0.0,Unknown,,high,table_p5_ri3_ci8,Table 1: Concentrations $( \mathsf { n g . g ^ { - 1 } } )$ and statistics of HCH and DDT in soils around the Guanting Reservoir
