paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_ijerph120605775,_dup_ijerph120605775_Arable_Desert_Soil_Area_(AD),Arable Desert Soil Area (AD),Sum_PAH_ngg,618.1,Unknown,,high,table_p5_ri38_ci1,Table 1.Cont.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Nap_ngg,0.0,Unknown,,high,table_p12_ri1_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Nap_ngg,0.001,Unknown,,high,table_p12_ri1_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Nap_ngg,0.001,Unknown,,high,table_p12_ri1_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Ace_ngg,0.0,Unknown,,high,table_p12_ri2_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Ace_ngg,0.001,Unknown,,high,table_p12_ri2_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Ace_ngg,0.001,Unknown,,high,table_p12_ri2_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Flu_ngg,0.0,Unknown,,high,table_p12_ri4_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Flu_ngg,0.001,Unknown,,high,table_p12_ri4_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Flu_ngg,0.001,Unknown,,high,table_p12_ri4_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Phe_ngg,0.0,Unknown,,high,table_p12_ri5_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Phe_ngg,0.001,Unknown,,high,table_p12_ri5_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Phe_ngg,0.001,Unknown,,high,table_p12_ri5_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Ant_ngg,0.0,Unknown,,high,table_p12_ri6_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Ant_ngg,0.01,Unknown,,high,table_p12_ri6_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Ant_ngg,0.01,Unknown,,high,table_p12_ri6_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Pyr_ngg,0.0,Unknown,,high,table_p12_ri8_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Pyr_ngg,0.001,Unknown,,high,table_p12_ri8_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Pyr_ngg,0.001,Unknown,,high,table_p12_ri8_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,BaA_ngg,1.0,Unknown,,high,table_p12_ri9_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,BaA_ngg,0.1,Unknown,,high,table_p12_ri9_ci2,Table 2. Proposed TEFs for individual PAHs.
