paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",Phe_ngg,0.342,Unknown,,high,table_p4_ri1_ci5,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",Ant_ngg,0.39,Unknown,,high,table_p4_ri1_ci6,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",Pyr_ngg,0.385,Unknown,,high,table_p4_ri1_ci8,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",BaA_ngg,0.355,Unknown,,high,table_p4_ri1_ci9,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",Chr_ngg,0.393,Unknown,,high,table_p4_ri1_ci10,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",BbF_ngg,0.378,Unknown,,high,table_p4_ri1_ci11,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",BkF_ngg,0.393,Unknown,,high,table_p4_ri1_ci12,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",BaP_ngg,0.371,Unknown,,high,table_p4_ri1_ci13,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",DahA_ngg,0.355,Unknown,,high,table_p4_ri1_ci14,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",Ind_ngg,0.384,Unknown,,high,table_p4_ri1_ci15,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_{_\cdot_}_\mathbf_{_S_}_\mathbf_{_O_C_}_,_\mathbf_{_E_}_\right)_^_{_\mathrm_{_a_}_}$","$r \left( \mathbf { C } { \cdot } \mathbf { S } \mathbf { O C } , \mathbf { E } \right) ^ { \mathrm { a } }$",BghiP_ngg,0.392,Unknown,,high,table_p4_ri1_ci16,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Nap_ngg,0.164,Unknown,,high,table_p4_ri2_ci1,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Ace_ngg,0.143,Unknown,,high,table_p4_ri2_ci2,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Acy_ngg,0.181,Unknown,,high,table_p4_ri2_ci3,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Phe_ngg,0.116,Unknown,,high,table_p4_ri2_ci5,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Ant_ngg,0.132,Unknown,,high,table_p4_ri2_ci6,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Pyr_ngg,0.188,Unknown,,high,table_p4_ri2_ci8,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",BaA_ngg,0.18,Unknown,,high,table_p4_ri2_ci9,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Chr_ngg,0.21,Unknown,,high,table_p4_ri2_ci10,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",BbF_ngg,0.188,Unknown,,high,table_p4_ri2_ci11,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",BkF_ngg,0.17,Unknown,,high,table_p4_ri2_ci12,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",BaP_ngg,0.214,Unknown,,high,table_p4_ri2_ci13,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
