paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70605_C3EM00319A,70605_C3EM00319A_Surface_sediment_(n_=_1),Surface sediment (n = 1),OC_pct,9940.2,Unknown,,high,table_p3_ri7_ci3,"Table1Mean concentration of 2,3,7,8-substituted PCDDs/Fs,total PCDDs/Fs and WHO19g-TEQ in soil, dust and surface sediment samples from e-Waste recycling sites of Longtang"
70605_C3EM00319A,70605_C3EM00319A_Surface_sediment_(n_=_1),Surface sediment (n = 1),OC_pct,218.2,Unknown,,high,table_p3_ri18_ci3,"Table1Mean concentration of 2,3,7,8-substituted PCDDs/Fs,total PCDDs/Fs and WHO19g-TEQ in soil, dust and surface sediment samples from e-Waste recycling sites of Longtang"
70605_C3EM00319A,70605_C3EM00319A_Surface_sediment_(n_=_1),Surface sediment (n = 1),OC_pct,9940.2,Unknown,,high,table_p3_ri26_ci3,"Table1Mean concentration of 2,3,7,8-substituted PCDDs/Fs,total PCDDs/Fs and WHO19g-TEQ in soil, dust and surface sediment samples from e-Waste recycling sites of Longtang"
70605_C3EM00319A,70605_C3EM00319A_Surface_sediment_(n_=_1),Surface sediment (n = 1),OC_pct,218.2,Unknown,,high,table_p3_ri32_ci3,"Table1Mean concentration of 2,3,7,8-substituted PCDDs/Fs,total PCDDs/Fs and WHO19g-TEQ in soil, dust and surface sediment samples from e-Waste recycling sites of Longtang"
