paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Nap_ngg,0.12,Unknown,,high,table_p3_ri1_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Nap_ngg,0.63,Unknown,,high,table_p3_ri1_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Nap_ngg,0.3,Unknown,,high,table_p3_ri1_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Nap_ngg,0.14,Unknown,,high,table_p3_ri1_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Acy_ngg,0.02,Unknown,,high,table_p3_ri2_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Acy_ngg,0.76,Unknown,,high,table_p3_ri2_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Acy_ngg,0.12,Unknown,,high,table_p3_ri2_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Acy_ngg,0.16,Unknown,,high,table_p3_ri2_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Ace_ngg,0.03,Unknown,,high,table_p3_ri3_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Ace_ngg,0.79,Unknown,,high,table_p3_ri3_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Ace_ngg,0.15,Unknown,,high,table_p3_ri3_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Ace_ngg,0.17,Unknown,,high,table_p3_ri3_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Phe_ngg,0.4,Unknown,,high,table_p3_ri5_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Phe_ngg,18.84,Unknown,,high,table_p3_ri5_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Phe_ngg,2.75,Unknown,,high,table_p3_ri5_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Phe_ngg,3.91,Unknown,,high,table_p3_ri5_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Flu_ngg,0.47,Unknown,,high,table_p3_ri7_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Flu_ngg,30.4,Unknown,,high,table_p3_ri7_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Flu_ngg,4.52,Unknown,,high,table_p3_ri7_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Flu_ngg,6.43,Unknown,,high,table_p3_ri7_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Pyr_ngg,0.39,Unknown,,high,table_p3_ri8_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Pyr_ngg,24.5,Unknown,,high,table_p3_ri8_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Pyr_ngg,3.86,Unknown,,high,table_p3_ri8_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Pyr_ngg,5.27,Unknown,,high,table_p3_ri8_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,BaA_ngg,0.19,Unknown,,high,table_p3_ri9_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,BaA_ngg,15.41,Unknown,,high,table_p3_ri9_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,BaA_ngg,2.66,Unknown,,high,table_p3_ri9_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,BaA_ngg,3.63,Unknown,,high,table_p3_ri9_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Chr_ngg,0.19,Unknown,,high,table_p3_ri10_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Chr_ngg,12.09,Unknown,,high,table_p3_ri10_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Chr_ngg,2.12,Unknown,,high,table_p3_ri10_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Chr_ngg,2.72,Unknown,,high,table_p3_ri10_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,BaP_ngg,0.21,Unknown,,high,table_p3_ri12_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,BaP_ngg,12.08,Unknown,,high,table_p3_ri12_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,BaP_ngg,2.36,Unknown,,high,table_p3_ri12_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,BaP_ngg,3.09,Unknown,,high,table_p3_ri12_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,BghiP_ngg,0.18,Unknown,,high,table_p3_ri15_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,BghiP_ngg,10.31,Unknown,,high,table_p3_ri15_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,BghiP_ngg,2.01,Unknown,,high,table_p3_ri15_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,BghiP_ngg,2.66,Unknown,,high,table_p3_ri15_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,Sum_PAH_ngg,2.92,Unknown,,high,table_p3_ri16_ci1,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,Sum_PAH_ngg,154.77,Unknown,,high,table_p3_ri16_ci2,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,Sum_PAH_ngg,26.4,Unknown,,high,table_p3_ri16_ci3,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,Sum_PAH_ngg,34.68,Unknown,,high,table_p3_ri16_ci4,Summary data for PAH concentrations (mg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Maximum_value,Maximum value,SumPCB_ngg,9.82,Unknown,,high,table_p3_ri1_ci2,Summary data for PCB concentrations (μg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Mean_value,Mean value,SumPCB_ngg,3.25,Unknown,,high,table_p3_ri1_ci3,Summary data for PCB concentrations (μg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Standard_deviation,Standard deviation,SumPCB_ngg,2.59,Unknown,,high,table_p3_ri1_ci4,Summary data for PCB concentrations (μg/kg) in soil samples.
1-s2.0-S0304389423020897,1-s2.0-S0304389423020897_Minimum_value,Minimum value,SumPCB_ngg,2.41,Unknown,,high,table_p3_ri3_ci1,Summary data for PCB concentrations (μg/kg) in soil samples.
