paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Detection_limit_(pg),Detection limit (pg),SumHCH_ngg,146.5,Unknown,range_mean,high,table_p2_ri2_ci2,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Values_of_procedure_blank_(pg),Values of procedure blank (pg),SumHCH_ngg,0.41,Unknown,,high,table_p2_ri2_ci3,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Detection_limit_(pg),Detection limit (pg),SumHCH_ngg,146.5,Unknown,range_mean,high,table_p2_ri3_ci2,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Values_of_procedure_blank_(pg),Values of procedure blank (pg),SumHCH_ngg,0.33,Unknown,,high,table_p2_ri3_ci3,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Detection_limit_(pg),Detection limit (pg),SumDDT_ngg,201.0,Unknown,range_mean,high,table_p2_ri7_ci2,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Values_of_procedure_blank_(pg),Values of procedure blank (pg),SumDDT_ngg,0.18,Unknown,,high,table_p2_ri7_ci3,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Detection_limit_(pg),Detection limit (pg),SumDDT_ngg,201.0,Unknown,range_mean,high,table_p2_ri8_ci2,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Values_of_procedure_blank_(pg),Values of procedure blank (pg),SumDDT_ngg,0.5,Unknown,,high,table_p2_ri8_ci3,Table 1. Analytic conditions for MS-MS determination
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,SumDDT_ngg,0.119,Unknown,,high,table_p2_ri3_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,SumHCH_ngg,0.002,Unknown,,high,table_p2_ri8_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Nap_ngg,1.65,Unknown,,high,table_p2_ri9_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Phe_ngg,5.27,Unknown,,high,table_p2_ri10_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Ace_ngg,0.57,Unknown,,high,table_p2_ri11_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Ant_ngg,1.77,Unknown,,high,table_p2_ri12_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Chr_ngg,4.86,Unknown,,high,table_p2_ri14_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Flt_ngg,8.92,Unknown,,high,table_p2_ri15_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Flu_ngg,0.85,Unknown,,high,table_p2_ri16_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Flt_ngg,0.78,Unknown,,high,table_p2_ri17_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Pyr_ngg,4.3,Unknown,,high,table_p2_ri18_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Flt_ngg,3.87,Unknown,,high,table_p2_ri19_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Flt_ngg,2.3,Unknown,,high,table_p2_ri21_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Pyr_ngg,2.78,Unknown,,high,table_p2_ri22_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_Concentration__$(_\boldsymbol_{_\mathrm_{_n_g_}_}_\_\boldsymbol_{_\mathrm_{_g_}_}_^_{_-_1_}_)$,Concentration  $( \boldsymbol { \mathrm { n g } } \ \boldsymbol { \mathrm { g } } ^ { - 1 } )$,Cd_mgkg,2.78,Unknown,,high,table_p2_ri22_ci1,Table 2. Certified values of NIST standard reference material 1944 New York/ New Jersey Waterway Sediment and the detected values in this study<sup>a</sup>
72341_s00244-006-0111-6,72341_s00244-006-0111-6_4600,4600,OC_pct,10.4,Unknown,,high,table_p3_ri1_ci4,Table 3. Number of samples and TOC of soils
72341_s00244-006-0111-6,72341_s00244-006-0111-6_4800,4800,OC_pct,2.86,Unknown,,high,table_p3_ri2_ci4,Table 3. Number of samples and TOC of soils
72341_s00244-006-0111-6,72341_s00244-006-0111-6_5210,5210,OC_pct,2.87,Unknown,,high,table_p3_ri3_ci4,Table 3. Number of samples and TOC of soils
72341_s00244-006-0111-6,72341_s00244-006-0111-6_5440,5440,OC_pct,2.94,Unknown,,high,table_p3_ri4_ci4,Table 3. Number of samples and TOC of soils
72341_s00244-006-0111-6,72341_s00244-006-0111-6_5620,5620,OC_pct,2.88,Unknown,,high,table_p3_ri5_ci4,Table 3. Number of samples and TOC of soils
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Pyrenees_Mountains,_Europeª","Pyrenees Mountains, Europeª",SumHCH_ngg,0.465,Unknown,range_mean,high,table_p3_ri1_ci2,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Holy_Cross_mountain,_Polandº","Holy Cross mountain, Polandº",SumHCH_ngg,0.575,Unknown,range_mean,high,table_p3_ri1_ci4,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Teide,_Atlantice","Teide, Atlantice",SumHCH_ngg,59.0,Unknown,,high,table_p3_ri1_ci6,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Teide,_Atlantice","Teide, Atlantice",SumHCH_ngg,49.0,Unknown,,high,table_p3_ri2_ci6,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,72341_s00244-006-0111-6_This_study,This study,SumDDT_ngg,0.17195,Unknown,range_mean,high,table_p3_ri6_ci1,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,72341_s00244-006-0111-6_This_study,This study,SumDDT_ngg,1.4961,Unknown,range_mean,high,table_p3_ri7_ci1,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Holy_Cross_mountain,_Polandº","Holy Cross mountain, Polandº",SumDDT_ngg,73.0,Unknown,range_mean,high,table_p3_ri7_ci4,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,72341_s00244-006-0111-6_This_study,This study,SumDDT_ngg,3.2224999999999997,Unknown,range_mean,high,table_p3_ri10_ci1,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Pyrenees_Mountains,_Europeª","Pyrenees Mountains, Europeª",SumDDT_ngg,5.21,Unknown,range_mean,high,table_p3_ri10_ci2,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
72341_s00244-006-0111-6,"72341_s00244-006-0111-6_Holy_Cross_mountain,_Polandº","Holy Cross mountain, Polandº",SumDDT_ngg,75.5,Unknown,range_mean,high,table_p3_ri10_ci4,Table 4. Concentrations of main OCPs in soils (ng $\mathbf { g } ^ { - 1 } )$ from Mt. Qomolangma and other mountain areas
