paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,BaA_ngg,900.0,Unknown,,medium,table_p5_ri9_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,Chr_ngg,15.0,Unknown,,medium,table_p5_ri10_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,Chr_ngg,3300.0,Unknown,,medium,table_p5_ri10_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,Chr_ngg,59.0,Unknown,,medium,table_p5_ri10_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,Chr_ngg,290.0,Unknown,,medium,table_p5_ri10_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,Chr_ngg,720.0,Unknown,,medium,table_p5_ri10_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,BbF_ngg,17.0,Unknown,,medium,table_p5_ri11_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,BbF_ngg,4400.0,Unknown,,medium,table_p5_ri11_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,BbF_ngg,57.0,Unknown,,medium,table_p5_ri11_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,BbF_ngg,370.0,Unknown,,medium,table_p5_ri11_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,BbF_ngg,960.0,Unknown,,medium,table_p5_ri11_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,BkF_ngg,4.6,Unknown,,medium,table_p5_ri12_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,BkF_ngg,670.0,Unknown,,medium,table_p5_ri12_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,BkF_ngg,11.0,Unknown,,medium,table_p5_ri12_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,BkF_ngg,61.0,Unknown,,medium,table_p5_ri12_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,BkF_ngg,150.0,Unknown,,medium,table_p5_ri12_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,BaP_ngg,7.8,Unknown,,medium,table_p5_ri13_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,BaP_ngg,6600.0,Unknown,,medium,table_p5_ri13_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,BaP_ngg,59.0,Unknown,,medium,table_p5_ri13_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,BaP_ngg,470.0,Unknown,,medium,table_p5_ri13_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,BaP_ngg,1400.0,Unknown,,medium,table_p5_ri13_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,Ind_ngg,7.7,Unknown,,medium,table_p5_ri14_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,Ind_ngg,5800.0,Unknown,,medium,table_p5_ri14_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,Ind_ngg,57.0,Unknown,,medium,table_p5_ri14_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,Ind_ngg,460.0,Unknown,,medium,table_p5_ri14_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,Ind_ngg,1300.0,Unknown,,medium,table_p5_ri14_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,DahA_ngg,3.6,Unknown,,medium,table_p5_ri15_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,DahA_ngg,1000.0,Unknown,,medium,table_p5_ri15_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,DahA_ngg,15.0,Unknown,,medium,table_p5_ri15_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,DahA_ngg,89.0,Unknown,,medium,table_p5_ri15_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,DahA_ngg,220.0,Unknown,,medium,table_p5_ri15_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,BghiP_ngg,18.0,Unknown,,medium,table_p5_ri16_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,BghiP_ngg,3900.0,Unknown,,medium,table_p5_ri16_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,BghiP_ngg,60.0,Unknown,,medium,table_p5_ri16_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,BghiP_ngg,360.0,Unknown,,medium,table_p5_ri16_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,BghiP_ngg,890.0,Unknown,,medium,table_p5_ri16_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,Sum_PAH_ngg,210.0,Unknown,,medium,table_p5_ri17_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,Sum_PAH_ngg,39000.0,Unknown,,medium,table_p5_ri17_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,Sum_PAH_ngg,760.0,Unknown,,medium,table_p5_ri17_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,Sum_PAH_ngg,3400.0,Unknown,,medium,table_p5_ri17_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,Sum_PAH_ngg,8400.0,Unknown,,medium,table_p5_ri17_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Min,Min,Sum_PAH_ngg,67.0,Unknown,,medium,table_p5_ri18_ci1,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Max,Max,Sum_PAH_ngg,26000.0,Unknown,,medium,table_p5_ri18_ci2,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Median,Median,Sum_PAH_ngg,300.0,Unknown,,medium,table_p5_ri18_ci3,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Mean,Mean,Sum_PAH_ngg,2100.0,Unknown,,medium,table_p5_ri18_ci4,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_SD,SD,Sum_PAH_ngg,5600.0,Unknown,,medium,table_p5_ri18_ci5,"Table 1. Summaries of PAHs in riparian soils from the middle reach of Huaihe River, China (ng $\mathfrak { g } ^ { - 1 }$ dw)."
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Huaihe_River_(middle_reach),_China","Huaihe River (middle reach), China",Sum_PAH_ngg,15.0,Unknown,,high,table_p6_ri1_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,Polycyclic aromatic hydrocarbons  PAHs  in riparia_Urban_soil_throughout_China,Urban soil throughout China,Sum_PAH_ngg,16.0,Unknown,,high,table_p6_ri2_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Urban_soils_in_Shanghai,_China","Urban soils in Shanghai, China",Sum_PAH_ngg,16.0,Unknown,,high,table_p6_ri3_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Urban_soils_in_Nanjing,_China","Urban soils in Nanjing, China",Sum_PAH_ngg,16.0,Unknown,,high,table_p6_ri4_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Suburban_sois_in_Nanjing,_China","Suburban sois in Nanjing, China",Sum_PAH_ngg,16.0,Unknown,,high,table_p6_ri5_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Urban_soils_in_Dalian,China","Urban soils in Dalian,China",Sum_PAH_ngg,15.0,Unknown,,high,table_p6_ri6_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Urban_soils_in_Lanzhou,_China","Urban soils in Lanzhou, China",Sum_PAH_ngg,16.0,Unknown,,high,table_p6_ri7_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Soils_from_industrial_areas_in_Yangtze_River_Delta,_China","Soils from industrial areas in Yangtze River Delta, China",Sum_PAH_ngg,19.0,Unknown,,high,table_p6_ri8_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
Polycyclic aromatic hydrocarbons  PAHs  in riparia,"Polycyclic aromatic hydrocarbons  PAHs  in riparia_Soils_in_a_coalmining_area_of_Huainan,_China","Soils in a coalmining area of Huainan, China",Sum_PAH_ngg,16.0,Unknown,,high,table_p6_ri9_ci1,Table 2. Comparison of PAHs concentrations in soils from other locations in the world (ng $\mathfrak { g } ^ { - 1 }$ dw).
