paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_China,China,SumHCH_ngg,12.049999999999999,Unknown,range_mean,high,table_p3_ri6_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Southern_china,Southern china,SumDDT_ngg,67.3,Unknown,,high,table_p3_ri7_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Southern_china,Southern china,SumHCH_ngg,4.4,Unknown,,high,table_p3_ri7_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Northern_China,Northern China,SumDDT_ngg,80.1,Unknown,,high,table_p3_ri8_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Northern_China,Northern China,SumHCH_ngg,3.6,Unknown,,high,table_p3_ri8_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Eastern_China,Eastern China,SumDDT_ngg,21.4,Unknown,,high,table_p3_ri9_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Eastern_China,Eastern China,SumHCH_ngg,2.41,Unknown,,high,table_p3_ri9_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Central_China,Central China,SumDDT_ngg,152.0,Unknown,,high,table_p3_ri10_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Central_China,Central China,SumHCH_ngg,15.4,Unknown,,high,table_p3_ri10_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_India,India,SumDDT_ngg,903.0,Unknown,,high,table_p3_ri11_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_India,India,SumHCH_ngg,825.0,Unknown,,high,table_p3_ri11_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Southern_United_States,Southern United States,SumDDT_ngg,211.0,Unknown,,high,table_p3_ri12_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_North-western_Spain,North-western Spain,SumHCH_ngg,200.0,Unknown,,high,table_p3_ri13_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Mexico,Mexico,SumDDT_ngg,70.5,Unknown,,high,table_p3_ri14_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Mexico,Mexico,SumHCH_ngg,3.5,Unknown,,high,table_p3_ri14_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_South-western_Spain,South-western Spain,SumDDT_ngg,1.79,Unknown,,high,table_p3_ri15_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,"j.chemosphere.2016.01.120_Tianjin,_China(cabbage)","Tianjin, China(cabbage)",SumDDT_ngg,16.0,Unknown,,high,table_p3_ri17_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,"j.chemosphere.2016.01.120_Tianjin,_China(cabbage)","Tianjin, China(cabbage)",SumHCH_ngg,38.0,Unknown,,high,table_p3_ri17_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Argentina(leek),Argentina(leek),SumDDT_ngg,45.8,Unknown,,high,table_p3_ri18_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Argentina(leek),Argentina(leek),SumHCH_ngg,17.7,Unknown,,high,table_p3_ri18_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Ghana_(Lettuce),Ghana (Lettuce),SumDDT_ngg,40.0,Unknown,,high,table_p3_ri19_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Ghana_(Lettuce),Ghana (Lettuce),SumHCH_ngg,130.0,Unknown,,high,table_p3_ri19_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_India(rice),India(rice),SumDDT_ngg,21.0,Unknown,range_mean,high,table_p3_ri20_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_India(rice),India(rice),SumHCH_ngg,63.0,Unknown,range_mean,high,table_p3_ri20_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Pakistan(rice),Pakistan(rice),SumDDT_ngg,19.66,Unknown,range_mean,high,table_p3_ri22_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Pakistan(rice),Pakistan(rice),SumHCH_ngg,14.540000000000001,Unknown,range_mean,high,table_p3_ri22_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Pakistan(wheat),Pakistan(wheat),SumDDT_ngg,7.875,Unknown,range_mean,high,table_p3_ri23_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Pakistan(wheat),Pakistan(wheat),SumHCH_ngg,2.44,Unknown,range_mean,high,table_p3_ri23_ci2,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
j.chemosphere.2016.01.120,j.chemosphere.2016.01.120_Turkey(wheat),Turkey(wheat),SumDDT_ngg,155.45,Unknown,range_mean,high,table_p3_ri24_ci1,Comparison between the present study and others studies on the surface soil of the Tibetan Plateau and farmland in the other regions (ng/g dw).
