paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HJC,HJC,OM_pct,3.1,Unknown,,high,table_p2_ri1_ci3,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HJC,HJC,CEC_cmolkg,10.6,Unknown,,high,table_p2_ri1_ci5,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HJC,HJC,Sand_pct,21.5,Unknown,,high,table_p2_ri1_ci6,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HJC,HJC,Silt_pct,71.1,Unknown,,high,table_p2_ri1_ci7,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HJC,HJC,Clay_pct,7.4,Unknown,,high,table_p2_ri1_ci8,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JH,JH,OM_pct,0.73,Unknown,,high,table_p2_ri2_ci3,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JH,JH,CEC_cmolkg,7.25,Unknown,,high,table_p2_ri2_ci5,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JH,JH,Sand_pct,42.4,Unknown,,high,table_p2_ri2_ci6,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JH,JH,Silt_pct,28.6,Unknown,,high,table_p2_ri2_ci7,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JH,JH,Clay_pct,30.0,Unknown,,high,table_p2_ri2_ci8,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JX,JX,OM_pct,5.02,Unknown,,high,table_p2_ri3_ci3,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JX,JX,CEC_cmolkg,21.3,Unknown,,high,table_p2_ri3_ci5,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JX,JX,Sand_pct,7.6,Unknown,,high,table_p2_ri3_ci6,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JX,JX,Silt_pct,69.3,Unknown,,high,table_p2_ri3_ci7,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JX,JX,Clay_pct,23.1,Unknown,,high,table_p2_ri3_ci8,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_XS,XS,OM_pct,2.11,Unknown,,high,table_p2_ri4_ci3,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_XS,XS,CEC_cmolkg,5.64,Unknown,,high,table_p2_ri4_ci5,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_XS,XS,Sand_pct,11.6,Unknown,,high,table_p2_ri4_ci6,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_XS,XS,Silt_pct,75.5,Unknown,,high,table_p2_ri4_ci7,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_XS,XS,Clay_pct,12.9,Unknown,,high,table_p2_ri4_ci8,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HLJ,HLJ,OM_pct,8.65,Unknown,,high,table_p2_ri5_ci3,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HLJ,HLJ,CEC_cmolkg,33.1,Unknown,,high,table_p2_ri5_ci5,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HLJ,HLJ,Sand_pct,16.6,Unknown,,high,table_p2_ri5_ci6,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HLJ,HLJ,Silt_pct,51.0,Unknown,,high,table_p2_ri5_ci7,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HLJ,HLJ,Clay_pct,33.4,Unknown,,high,table_p2_ri5_ci8,"Table 1 Physical and chemical properties of the soil HJC Huajiachi soil, JH Jinhua soil, JX Jiaxing soil, XS Xiaoshan soil, HLJ Heilongjiang soil, OMC organic matter content, CEC cation exchange capac"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HJC,HJC,OM_pct,3.1,Unknown,,high,table_p5_ri1_ci3,"Table 2 Degradation of ${ \bf \nabla } { p , p ^ { \prime } - }$ DDT by nZVI in different types of soils"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JH,JH,OM_pct,0.73,Unknown,,high,table_p5_ri2_ci3,"Table 2 Degradation of ${ \bf \nabla } { p , p ^ { \prime } - }$ DDT by nZVI in different types of soils"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_JX,JX,OM_pct,5.02,Unknown,,high,table_p5_ri3_ci3,"Table 2 Degradation of ${ \bf \nabla } { p , p ^ { \prime } - }$ DDT by nZVI in different types of soils"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_XS,XS,OM_pct,2.11,Unknown,,high,table_p5_ri4_ci3,"Table 2 Degradation of ${ \bf \nabla } { p , p ^ { \prime } - }$ DDT by nZVI in different types of soils"
72399_s11356-015-5850-3,72399_s11356-015-5850-3_HLJ,HLJ,OM_pct,8.65,Unknown,,high,table_p5_ri5_ci3,"Table 2 Degradation of ${ \bf \nabla } { p , p ^ { \prime } - }$ DDT by nZVI in different types of soils"
