paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_(GB15618-2018_screening_value),(GB15618-2018 screening value),Pb_mgkg,0.0,Unknown,,high,table_p9_ri6_ci6,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_(GB15618-2018_screening_value),(GB15618-2018 screening value),Zn_mgkg,0.0,Unknown,,high,table_p9_ri6_ci7,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,As_mgkg,15.3,Unknown,,high,table_p9_ri7_ci1,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,Cd_mgkg,0.26,Unknown,,high,table_p9_ri7_ci2,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,Cr_mgkg,72.8,Unknown,,high,table_p9_ri7_ci3,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,Cu_mgkg,35.2,Unknown,,high,table_p9_ri7_ci4,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,Ni_mgkg,31.4,Unknown,,high,table_p9_ri7_ci5,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,Pb_mgkg,36.7,Unknown,,high,table_p9_ri7_ci6,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Chengdu_City,Chengdu City,Zn_mgkg,121.0,Unknown,,high,table_p9_ri7_ci7,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Xi&#x27;an_City,Xi&#x27;an City,Cr_mgkg,81.1,Unknown,,high,table_p9_ri8_ci3,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Xi&#x27;an_City,Xi&#x27;an City,Cu_mgkg,54.3,Unknown,,high,table_p9_ri8_ci4,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Xi&#x27;an_City,Xi&#x27;an City,Ni_mgkg,34.8,Unknown,,high,table_p9_ri8_ci5,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Xi&#x27;an_City,Xi&#x27;an City,Pb_mgkg,59.7,Unknown,,high,table_p9_ri8_ci6,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Xi&#x27;an_City,Xi&#x27;an City,Zn_mgkg,186.0,Unknown,,high,table_p9_ri8_ci7,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Anshan_City,Anshan City,Cd_mgkg,0.86,Unknown,,high,table_p9_ri9_ci2,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Anshan_City,Anshan City,Cr_mgkg,69.9,Unknown,,high,table_p9_ri9_ci3,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Anshan_City,Anshan City,Cu_mgkg,52.3,Unknown,,high,table_p9_ri9_ci4,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Anshan_City,Anshan City,Ni_mgkg,33.5,Unknown,,high,table_p9_ri9_ci5,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Anshan_City,Anshan City,Pb_mgkg,45.4,Unknown,,high,table_p9_ri9_ci6,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Anshan_City,Anshan City,Zn_mgkg,213.0,Unknown,,high,table_p9_ri9_ci7,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Lianyuan_City,Lianyuan City,As_mgkg,14.96,Unknown,,high,table_p9_ri10_ci1,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Lianyuan_City,Lianyuan City,Cd_mgkg,0.59,Unknown,,high,table_p9_ri10_ci2,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Lianyuan_City,Lianyuan City,Cr_mgkg,93.0,Unknown,,high,table_p9_ri10_ci3,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Lianyuan_City,Lianyuan City,Cu_mgkg,33.3,Unknown,,high,table_p9_ri10_ci4,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Lianyuan_City,Lianyuan City,Pb_mgkg,37.8,Unknown,,high,table_p9_ri10_ci6,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Lianyuan_City,Lianyuan City,Zn_mgkg,103.0,Unknown,,high,table_p9_ri10_ci7,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Urban_area_in_China,Urban area in China,Cd_mgkg,0.88,Unknown,,high,table_p9_ri11_ci2,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Urban_area_in_China,Urban area in China,Cr_mgkg,76.8,Unknown,,high,table_p9_ri11_ci3,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Urban_area_in_China,Urban area in China,Cu_mgkg,99.2,Unknown,,high,table_p9_ri11_ci4,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Urban_area_in_China,Urban area in China,Ni_mgkg,99.6,Unknown,,high,table_p9_ri11_ci5,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Urban_area_in_China,Urban area in China,Pb_mgkg,64.3,Unknown,,high,table_p9_ri11_ci6,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Urban_area_in_China,Urban area in China,Zn_mgkg,133.0,Unknown,,high,table_p9_ri11_ci7,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Mining_area_in_China,Mining area in China,Cd_mgkg,11.0,Unknown,,high,table_p9_ri12_ci2,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Mining_area_in_China,Mining area in China,Cr_mgkg,84.3,Unknown,,high,table_p9_ri12_ci3,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Mining_area_in_China,Mining area in China,Cu_mgkg,212.0,Unknown,,high,table_p9_ri12_ci4,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Mining_area_in_China,Mining area in China,Ni_mgkg,107.0,Unknown,,high,table_p9_ri12_ci5,Table 4. Descriptive data of seven HMs in soil.
Pollution Characteristics  Spatial Distribution  a,Pollution Characteristics  Spatial Distribution  a_Mining_area_in_China,Mining area in China,Pb_mgkg,643.0,Unknown,,high,table_p9_ri12_ci6,Table 4. Descriptive data of seven HMs in soil.
