paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Nap_ngg,1.041,Unknown,,high,table_p2_ri2_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Acy_ngg,8.947,Unknown,,high,table_p2_ri3_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Ace_ngg,180.017,Unknown,,high,table_p2_ri4_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Flu_ngg,90.016,Unknown,,high,table_p2_ri5_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Phe_ngg,27.803,Unknown,,high,table_p2_ri6_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Ant_ngg,5.309,Unknown,,high,table_p2_ri7_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Flt_ngg,18.338,Unknown,,high,table_p2_ri8_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Pyr_ngg,10.048,Unknown,,high,table_p2_ri9_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Flt_ngg,3.715,Unknown,,high,table_p2_ri12_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Pyr_ngg,1.964,Unknown,,high,table_p2_ri14_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Cd_mgkg,1.964,Unknown,,high,table_p2_ri14_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
72169_j.jhazmat.2012.06.060,72169_j.jhazmat.2012.06.060_Experimental_groups,Experimental groups,Sum_PAH_ngg,313.133,Unknown,,high,table_p2_ri18_ci1,Table 3 Concentration of PAHs in different experimental groups (mg kg-1).
