paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_$\mathbf_{_M_i_d_._}_(_\mathbf_{_n_g_}_\mathbf_{_g_}_^_{_-_1_}_)$,$\mathbf { M i d . } ( \mathbf { n g } \mathbf { g } ^ { - 1 } )$,Phe_ngg,160.24,Unknown,,high,table_p1_ri4_ci5,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Std.,Std.,Phe_ngg,179.67,Unknown,,high,table_p1_ri4_ci6,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_DR%,DR%,Phe_ngg,100.0,Unknown,,high,table_p1_ri4_ci8,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Dutch_soil_standard,Dutch soil standard,Phe_ngg,500.0,Unknown,,high,table_p1_ri4_ci9,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Number_of_rings,Number of rings,BghiP_ngg,5.0,Unknown,,high,table_p1_ri14_ci1,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_$\mathsf_{_M_i_n_._}_(_\mathsf_{_n_g_g_}_^_{_-_1_}_)$,$\mathsf { M i n . } ( \mathsf { n g g } ^ { - 1 } )$,BghiP_ngg,10.72,Unknown,,high,table_p1_ri14_ci2,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_$\mathbf_{_M_a_x_._}_\left(_\mathbf_{_n_g_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,$\mathbf { M a x . } \left( \mathbf { n g } \mathbf { g } ^ { - 1 } \right)$,BghiP_ngg,565.51,Unknown,,high,table_p1_ri14_ci3,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_$\mathsf_{_A_v_e_r_._}_(_\mathsf_{_n_g_g_}_^_{_-_1_}_)$,$\mathsf { A v e r . } ( \mathsf { n g g } ^ { - 1 } )$,BghiP_ngg,183.09,Unknown,,high,table_p1_ri14_ci4,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_$\mathbf_{_M_i_d_._}_(_\mathbf_{_n_g_}_\mathbf_{_g_}_^_{_-_1_}_)$,$\mathbf { M i d . } ( \mathbf { n g } \mathbf { g } ^ { - 1 } )$,BghiP_ngg,136.15,Unknown,,high,table_p1_ri14_ci5,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Std.,Std.,BghiP_ngg,143.49,Unknown,,high,table_p1_ri14_ci6,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_DR%,DR%,BghiP_ngg,100.0,Unknown,,high,table_p1_ri14_ci8,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Dutch_soil_standard,Dutch soil standard,BghiP_ngg,20.0,Unknown,,high,table_p1_ri14_ci9,The statistical characteristics of soil PAHs in Tiexi old industrial area.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,Nap_ngg,0.115,Unknown,,high,table_p3_ri2_ci1,Table 3 Loadings of principal components after orthogonal rotation.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,Ace_ngg,0.88,Unknown,,high,table_p3_ri3_ci1,Table 3 Loadings of principal components after orthogonal rotation.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,Phe_ngg,0.882,Unknown,,high,table_p3_ri5_ci1,Table 3 Loadings of principal components after orthogonal rotation.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,BaA_ngg,0.561,Unknown,,high,table_p3_ri9_ci1,Table 3 Loadings of principal components after orthogonal rotation.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,BbF_ngg,0.68,Unknown,,high,table_p3_ri11_ci1,Table 3 Loadings of principal components after orthogonal rotation.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,BkF_ngg,0.241,Unknown,,high,table_p3_ri12_ci1,Table 3 Loadings of principal components after orthogonal rotation.
72252_j.ecoleng.2012.12.023,72252_j.ecoleng.2012.12.023_Principal_components,Principal components,BaP_ngg,0.072,Unknown,,high,table_p3_ri13_ci1,Table 3 Loadings of principal components after orthogonal rotation.
