paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Arithmetic_mean,Arithmetic mean,SumHCH_ngg,0.43,Unknown,,high,table_p1_ri3_ci1,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Standard_deviations,Standard deviations,SumHCH_ngg,0.39,Unknown,,high,table_p1_ri3_ci2,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Minimum,Minimum,SumHCH_ngg,0.1,Unknown,,high,table_p1_ri3_ci3,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Maximum,Maximum,SumHCH_ngg,1.1,Unknown,,high,table_p1_ri3_ci4,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_C.V.,C.V.,SumHCH_ngg,0.92,Unknown,,high,table_p1_ri3_ci5,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Arithmetic_mean,Arithmetic mean,SumHCH_ngg,0.08,Unknown,,high,table_p1_ri4_ci1,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Standard_deviations,Standard deviations,SumHCH_ngg,0.08,Unknown,,high,table_p1_ri4_ci2,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Minimum,Minimum,SumHCH_ngg,0.02,Unknown,,high,table_p1_ri4_ci3,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Maximum,Maximum,SumHCH_ngg,0.21,Unknown,,high,table_p1_ri4_ci4,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_C.V.,C.V.,SumHCH_ngg,0.93,Unknown,,high,table_p1_ri4_ci5,"Table 1: Statistical data of concentrations of HCH in the agricultural soil, Miyun County $( \mathrm { c / n g { \cdot } g { - } l }$ 2 dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Arithmetic_mean,Arithmetic mean,SumDDT_ngg,1.47,Unknown,,high,table_p2_ri1_ci1,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Standard_deviations,Standard deviations,SumDDT_ngg,1.05,Unknown,,high,table_p2_ri1_ci2,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Minimum,Minimum,SumDDT_ngg,0.47,Unknown,,high,table_p2_ri1_ci3,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Maximum,Maximum,SumDDT_ngg,3.09,Unknown,,high,table_p2_ri1_ci4,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_C.V.,C.V.,SumDDT_ngg,0.71,Unknown,,high,table_p2_ri1_ci5,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Arithmetic_mean,Arithmetic mean,SumDDT_ngg,3.09,Unknown,,high,table_p2_ri4_ci1,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Standard_deviations,Standard deviations,SumDDT_ngg,6.47,Unknown,,high,table_p2_ri4_ci2,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Minimum,Minimum,SumDDT_ngg,0.03,Unknown,,high,table_p2_ri4_ci3,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_Maximum,Maximum,SumDDT_ngg,14.66,Unknown,,high,table_p2_ri4_ci4,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
72345_www.scientific.net%252Famr.850-851.1320,72345_www.scientific.net%252Famr.850-851.1320_C.V.,C.V.,SumDDT_ngg,2.09,Unknown,,high,table_p2_ri4_ci5,"Table 2: Statistical data of concentrations of DDT in the in the agricultural soil, Miyun County <sup>（</sup>c/ ng·g-1, dry weight<sup>）</sup>"
