paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
toxics-14-00049,toxics-14-00049_Max__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Max  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Be_mgkg,2.79,Unknown,,high,table_p7_ri3_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,As_mgkg,2.74,Unknown,,high,table_p7_ri4_ci1,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cd_mgkg,0.1,Unknown,,high,table_p7_ri4_ci2,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cu_mgkg,7.26,Unknown,,high,table_p7_ri4_ci3,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Pb_mgkg,6.18,Unknown,,high,table_p7_ri4_ci4,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Ni_mgkg,10.74,Unknown,,high,table_p7_ri4_ci6,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Mn_mgkg,125.11,Unknown,,high,table_p7_ri4_ci8,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Co_mgkg,2.08,Unknown,,high,table_p7_ri4_ci9,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Standard_deviation__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Standard deviation  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Be_mgkg,0.21,Unknown,,high,table_p7_ri4_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,As_mgkg,0.01,Unknown,,high,table_p7_ri5_ci1,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
