paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#9,#9,OM_pct,34.22,Unknown,,high,table_p2_ri9_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#9,#9,CEC_cmolkg,30.25,Unknown,,high,table_p2_ri9_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#9,#9,Clay_pct,59.7,Unknown,,high,table_p2_ri9_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#10,#10,OM_pct,48.17,Unknown,,high,table_p2_ri10_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#10,#10,CEC_cmolkg,34.14,Unknown,,high,table_p2_ri10_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#10,#10,Clay_pct,33.3,Unknown,,high,table_p2_ri10_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#11,#11,OM_pct,30.33,Unknown,,high,table_p2_ri11_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#11,#11,CEC_cmolkg,29.01,Unknown,,high,table_p2_ri11_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#11,#11,Clay_pct,32.3,Unknown,,high,table_p2_ri11_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#12,#12,OM_pct,11.03,Unknown,,high,table_p2_ri12_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#12,#12,CEC_cmolkg,19.2,Unknown,,high,table_p2_ri12_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#12,#12,Clay_pct,39.0,Unknown,,high,table_p2_ri12_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#13,#13,OM_pct,11.9,Unknown,,high,table_p2_ri13_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#13,#13,CEC_cmolkg,13.2,Unknown,,high,table_p2_ri13_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#13,#13,Clay_pct,23.0,Unknown,,high,table_p2_ri13_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#14,#14,OM_pct,5.34,Unknown,,high,table_p2_ri14_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#14,#14,CEC_cmolkg,16.0,Unknown,,high,table_p2_ri14_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#14,#14,Clay_pct,18.0,Unknown,,high,table_p2_ri14_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#15,#15,OM_pct,8.28,Unknown,,high,table_p2_ri15_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#15,#15,CEC_cmolkg,12.81,Unknown,,high,table_p2_ri15_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#15,#15,Clay_pct,11.0,Unknown,,high,table_p2_ri15_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#16,#16,OM_pct,35.17,Unknown,,high,table_p2_ri16_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#16,#16,CEC_cmolkg,20.1,Unknown,,high,table_p2_ri16_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#16,#16,Clay_pct,37.0,Unknown,,high,table_p2_ri16_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#17,#17,OM_pct,18.45,Unknown,,high,table_p2_ri17_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#17,#17,CEC_cmolkg,18.6,Unknown,,high,table_p2_ri17_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#17,#17,Clay_pct,28.0,Unknown,,high,table_p2_ri17_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#18,#18,OM_pct,7.07,Unknown,,high,table_p2_ri18_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#18,#18,CEC_cmolkg,12.4,Unknown,,high,table_p2_ri18_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#18,#18,Clay_pct,62.0,Unknown,,high,table_p2_ri18_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#19,#19,OM_pct,13.02,Unknown,,high,table_p2_ri19_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#19,#19,CEC_cmolkg,12.93,Unknown,,high,table_p2_ri19_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#19,#19,Clay_pct,25.0,Unknown,,high,table_p2_ri19_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#20,#20,OM_pct,18.76,Unknown,,high,table_p2_ri20_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#20,#20,CEC_cmolkg,9.15,Unknown,,high,table_p2_ri20_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#20,#20,Clay_pct,28.2,Unknown,,high,table_p2_ri20_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#21,#21,OM_pct,31.09,Unknown,,high,table_p2_ri21_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#21,#21,CEC_cmolkg,10.95,Unknown,,high,table_p2_ri21_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#21,#21,Clay_pct,30.6,Unknown,,high,table_p2_ri21_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#22,#22,OM_pct,14.95,Unknown,,high,table_p2_ri22_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#22,#22,CEC_cmolkg,22.61,Unknown,,high,table_p2_ri22_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#22,#22,Clay_pct,35.0,Unknown,,high,table_p2_ri22_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#23,#23,OM_pct,23.5,Unknown,,high,table_p2_ri23_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#23,#23,CEC_cmolkg,6.5,Unknown,,high,table_p2_ri23_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#23,#23,Clay_pct,19.1,Unknown,,high,table_p2_ri23_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#24,#24,OM_pct,6.15,Unknown,,high,table_p2_ri24_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#24,#24,CEC_cmolkg,17.47,Unknown,,high,table_p2_ri24_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#24,#24,Clay_pct,8.14,Unknown,,high,table_p2_ri24_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#25,#25,OM_pct,6.62,Unknown,,high,table_p2_ri25_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#25,#25,CEC_cmolkg,16.1,Unknown,,high,table_p2_ri25_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#25,#25,Clay_pct,5.44,Unknown,,high,table_p2_ri25_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#26,#26,OM_pct,14.44,Unknown,,high,table_p2_ri26_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#26,#26,CEC_cmolkg,17.67,Unknown,,high,table_p2_ri26_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#26,#26,Clay_pct,7.79,Unknown,,high,table_p2_ri26_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#27,#27,OM_pct,28.88,Unknown,,high,table_p2_ri27_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#27,#27,CEC_cmolkg,17.31,Unknown,,high,table_p2_ri27_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#27,#27,Clay_pct,4.39,Unknown,,high,table_p2_ri27_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#28,#28,OM_pct,12.99,Unknown,,high,table_p2_ri28_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#28,#28,CEC_cmolkg,14.29,Unknown,,high,table_p2_ri28_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#28,#28,Clay_pct,2.99,Unknown,,high,table_p2_ri28_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
