paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
02757540.2010.504664,02757540.2010.504664_y-HCH,y-HCH,OC_pct,0.171,Unknown,,high,table_p12_ri11_ci3,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_8-HCH,8-HCH,OC_pct,0.338,Unknown,,high,table_p12_ri11_ci4,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑HCH,∑HCH,OC_pct,0.322,Unknown,,high,table_p12_ri11_ci5,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\mathrm_{_-_D_D_D_}$","$p , p ^ { \prime } \mathrm { - D D D }$",OC_pct,0.184,Unknown,,high,table_p12_ri11_ci7,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$__{_o_,_p_^_{_\prime_}_-_\mathrm_{_D_D_T_}_}$","$_ { o , p ^ { \prime } - \mathrm { D D T } }$",OC_pct,0.175,Unknown,,high,table_p12_ri11_ci8,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\_–_\mathsf_{_D_D_T_}$","$p , p ^ { \prime } \ – \mathsf { D D T }$",OC_pct,0.334,Unknown,,high,table_p12_ri11_ci9,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑DDT,∑DDT,OC_pct,0.348,Unknown,,high,table_p12_ri11_ci10,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_TOC,TOC,OC_pct,1.0,Unknown,,high,table_p12_ri11_ci11,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_β-HCH,β-HCH,pH,-0.169,Unknown,,high,table_p12_ri12_ci2,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑HCH,∑HCH,pH,-0.28,Unknown,,high,table_p12_ri12_ci5,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\mathrm_{_-_D_D_D_}$","$p , p ^ { \prime } \mathrm { - D D D }$",pH,-0.342,Unknown,,high,table_p12_ri12_ci7,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$__{_o_,_p_^_{_\prime_}_-_\mathrm_{_D_D_T_}_}$","$_ { o , p ^ { \prime } - \mathrm { D D T } }$",pH,-0.267,Unknown,,high,table_p12_ri12_ci8,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\_–_\mathsf_{_D_D_T_}$","$p , p ^ { \prime } \ – \mathsf { D D T }$",pH,-0.237,Unknown,,high,table_p12_ri12_ci9,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑DDT,∑DDT,pH,-0.301,Unknown,,high,table_p12_ri12_ci10,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_pH,pH,pH,1.0,Unknown,,high,table_p12_ri12_ci12,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
