paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Nap_ngg,0.0,Unknown,,high,table_p4_ri2_ci1,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Flu_ngg,0.02,Unknown,,high,table_p4_ri2_ci4,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Ant_ngg,0.24,Unknown,,high,table_p4_ri2_ci6,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Pyr_ngg,0.71,Unknown,,high,table_p4_ri2_ci8,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,BaA_ngg,0.05,Unknown,,high,table_p4_ri2_ci9,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Chr_ngg,0.21,Unknown,,high,table_p4_ri2_ci10,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,BbF_ngg,0.15,Unknown,,high,table_p4_ri2_ci11,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,BkF_ngg,0.18,Unknown,,high,table_p4_ri2_ci12,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,BaP_ngg,0.25,Unknown,,high,table_p4_ri2_ci13,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,BghiP_ngg,0.11,Unknown,,high,table_p4_ri2_ci15,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Ind_ngg,0.07,Unknown,,high,table_p4_ri2_ci16,
15320383.2012.697937,15320383.2012.697937_11-PS,11-PS,Sum_PAH_ngg,2.03,Unknown,,high,table_p4_ri2_ci17,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,Nap_ngg,0.0,Unknown,,high,table_p4_ri3_ci1,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,Flu_ngg,0.0,Unknown,,high,table_p4_ri3_ci4,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,Ant_ngg,0.0,Unknown,,high,table_p4_ri3_ci6,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,Pyr_ngg,0.0,Unknown,,high,table_p4_ri3_ci8,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,BaA_ngg,0.01,Unknown,,high,table_p4_ri3_ci9,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,Chr_ngg,0.02,Unknown,,high,table_p4_ri3_ci10,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,BaP_ngg,0.0,Unknown,,high,table_p4_ri3_ci13,
15320383.2012.697937,15320383.2012.697937_20-RA,20-RA,Sum_PAH_ngg,0.09,Unknown,,high,table_p4_ri3_ci17,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Nap_ngg,0.07,Unknown,,high,table_p4_ri4_ci1,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Flu_ngg,0.02,Unknown,,high,table_p4_ri4_ci4,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Ant_ngg,0.42,Unknown,,high,table_p4_ri4_ci6,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Pyr_ngg,0.66,Unknown,,high,table_p4_ri4_ci8,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,BaA_ngg,0.17,Unknown,,high,table_p4_ri4_ci9,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Chr_ngg,0.21,Unknown,,high,table_p4_ri4_ci10,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,BbF_ngg,0.08,Unknown,,high,table_p4_ri4_ci11,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,BkF_ngg,0.2,Unknown,,high,table_p4_ri4_ci12,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,BaP_ngg,0.2,Unknown,,high,table_p4_ri4_ci13,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,BghiP_ngg,0.22,Unknown,,high,table_p4_ri4_ci15,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Ind_ngg,0.07,Unknown,,high,table_p4_ri4_ci16,
15320383.2012.697937,15320383.2012.697937_21-P,21-P,Sum_PAH_ngg,2.35,Unknown,,high,table_p4_ri4_ci17,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Nap_ngg,0.12,Unknown,,high,table_p4_ri5_ci1,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Flu_ngg,0.0,Unknown,,high,table_p4_ri5_ci4,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Ant_ngg,0.13,Unknown,,high,table_p4_ri5_ci6,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Pyr_ngg,0.14,Unknown,,high,table_p4_ri5_ci8,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,BaA_ngg,0.11,Unknown,,high,table_p4_ri5_ci9,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Chr_ngg,0.06,Unknown,,high,table_p4_ri5_ci10,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,BbF_ngg,0.03,Unknown,,high,table_p4_ri5_ci11,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,BkF_ngg,0.05,Unknown,,high,table_p4_ri5_ci12,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,BaP_ngg,0.06,Unknown,,high,table_p4_ri5_ci13,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,BghiP_ngg,0.04,Unknown,,high,table_p4_ri5_ci15,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Ind_ngg,0.03,Unknown,,high,table_p4_ri5_ci16,
15320383.2012.697937,15320383.2012.697937_23-RA,23-RA,Sum_PAH_ngg,0.8,Unknown,,high,table_p4_ri5_ci17,
15320383.2012.697937,15320383.2012.697937_30-MR,30-MR,Nap_ngg,0.02,Unknown,,high,table_p4_ri6_ci1,
15320383.2012.697937,15320383.2012.697937_30-MR,30-MR,Flu_ngg,0.11,Unknown,,high,table_p4_ri6_ci4,
15320383.2012.697937,15320383.2012.697937_30-MR,30-MR,Ant_ngg,0.44,Unknown,,high,table_p4_ri6_ci6,
15320383.2012.697937,15320383.2012.697937_30-MR,30-MR,Pyr_ngg,0.08,Unknown,,high,table_p4_ri6_ci8,
