paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Max__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Max  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Phe_ngg,245.0,Unknown,,high,table_p3_ri5_ci3,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Mean__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Mean  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Phe_ngg,11.0,Unknown,,high,table_p3_ri5_ci4,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_DRª_(percent),DRª (percent),Phe_ngg,45.0,Unknown,,high,table_p3_ri5_ci6,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Aromatic_ring,Aromatic ring,Ant_ngg,3.0,Unknown,,high,table_p3_ri6_ci1,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Max__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Max  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Ant_ngg,53.0,Unknown,,high,table_p3_ri6_ci3,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Mean__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Mean  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Ant_ngg,1.1,Unknown,,high,table_p3_ri6_ci4,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_DRª_(percent),DRª (percent),Ant_ngg,26.0,Unknown,,high,table_p3_ri6_ci6,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Aromatic_ring,Aromatic ring,Flu_ngg,4.0,Unknown,,high,table_p3_ri7_ci1,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Max__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Max  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Flu_ngg,124.0,Unknown,,high,table_p3_ri7_ci3,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Mean__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Mean  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Flu_ngg,11.0,Unknown,,high,table_p3_ri7_ci4,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Median__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Median  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Flu_ngg,1.7,Unknown,,high,table_p3_ri7_ci5,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_DRª_(percent),DRª (percent),Flu_ngg,53.0,Unknown,,high,table_p3_ri7_ci6,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Aromatic_ring,Aromatic ring,Pyr_ngg,4.0,Unknown,,high,table_p3_ri8_ci1,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Max__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Max  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Pyr_ngg,144.0,Unknown,,high,table_p3_ri8_ci3,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_Mean__$(_\mathrm_{_n_g_}_\mathrm_{_g_}_^_{_-_1_}_)$,Mean  $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$,Pyr_ngg,10.0,Unknown,,high,table_p3_ri8_ci4,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
j.ecoenv.2014.05.034,j.ecoenv.2014.05.034_DRª_(percent),DRª (percent),Pyr_ngg,33.0,Unknown,,high,table_p3_ri8_ci6,"Information on sixteen PAHs in agricultural soils from Xinzhou, China $( n { = } 2 4 7 , \mathrm { d w } )$"
