paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Mn_mgkg,0.7000000000000001,Unknown,range_mean,high,table_p32_ri5_ci7,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Ni_mgkg,0.99,Unknown,range_mean,high,table_p32_ri5_ci8,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Cu_mgkg,4.51,Unknown,range_mean,high,table_p32_ri7_ci2,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Zn_mgkg,0.8,Unknown,range_mean,high,table_p32_ri7_ci3,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Pb_mgkg,29.435,Unknown,range_mean,high,table_p32_ri7_ci4,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Cr_mgkg,3.025,Unknown,range_mean,high,table_p32_ri7_ci5,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Fe_mgkg,95.94,Unknown,range_mean,high,table_p32_ri7_ci6,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Mn_mgkg,0.7000000000000001,Unknown,range_mean,high,table_p32_ri7_ci7,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Er,Er,Ni_mgkg,4.965,Unknown,range_mean,high,table_p32_ri7_ci8,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Cu_mgkg,0.515,Unknown,range_mean,high,table_p32_ri11_ci2,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Zn_mgkg,0.565,Unknown,range_mean,high,table_p32_ri11_ci3,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Pb_mgkg,5.119999999999999,Unknown,range_mean,high,table_p32_ri11_ci4,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Cr_mgkg,1.145,Unknown,range_mean,high,table_p32_ri11_ci5,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Fe_mgkg,2.795,Unknown,range_mean,high,table_p32_ri11_ci6,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Mn_mgkg,0.42500000000000004,Unknown,range_mean,high,table_p32_ri11_ci7,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_EF,EF,Ni_mgkg,0.8450000000000001,Unknown,range_mean,high,table_p32_ri11_ci8,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Cu_mgkg,0.9,Unknown,range_mean,high,table_p32_ri15_ci2,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Zn_mgkg,0.8,Unknown,range_mean,high,table_p32_ri15_ci3,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Pb_mgkg,5.885,Unknown,range_mean,high,table_p32_ri15_ci4,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Cr_mgkg,1.51,Unknown,range_mean,high,table_p32_ri15_ci5,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Fe_mgkg,3.195,Unknown,range_mean,high,table_p32_ri15_ci6,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Mn_mgkg,0.7000000000000001,Unknown,range_mean,high,table_p32_ri15_ci7,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
10807039.2017.1331726,10807039.2017.1331726_Cf,Cf,Ni_mgkg,0.99,Unknown,range_mean,high,table_p32_ri15_ci8,Table 5. The percentage (%) of fractionation and ecological risk assessment for HMs pollution of surface soil samples.
