paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S4,S4,Cd_mgkg,0.2,Unknown,,high,table_p34_ri4_ci1,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S4,S4,Cr_mgkg,0.14,Unknown,,high,table_p34_ri4_ci2,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S4,S4,Pb_mgkg,0.13,Unknown,,high,table_p34_ri4_ci6,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_PC3,PC3,Cd_mgkg,0.62,Unknown,,high,table_p34_ri5_ci1,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_PC3,PC3,Cr_mgkg,0.11,Unknown,,high,table_p34_ri5_ci2,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_PC3,PC3,Cu_mgkg,0.11,Unknown,,high,table_p34_ri5_ci3,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_PC3,PC3,Zn_mgkg,0.74,Unknown,,high,table_p34_ri5_ci7,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S6,S6,Cu_mgkg,0.02,Unknown,,high,table_p34_ri6_ci3,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S6,S6,Mn_mgkg,0.26,Unknown,,high,table_p34_ri6_ci4,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S6,S6,Ni_mgkg,0.07,Unknown,,high,table_p34_ri6_ci5,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S6,S6,Pb_mgkg,0.13,Unknown,,high,table_p34_ri6_ci6,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S8,S8,Cu_mgkg,0.13,Unknown,,high,table_p34_ri8_ci3,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S8,S8,Mn_mgkg,0.04,Unknown,,high,table_p34_ri8_ci4,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S8,S8,Ni_mgkg,0.11,Unknown,,high,table_p34_ri8_ci5,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S8,S8,Pb_mgkg,0.26,Unknown,,high,table_p34_ri8_ci6,Table 6 Factor matrix of heavy metal elements of soil.
_dup_10807039.2017.1305263,_dup_10807039.2017.1305263_S8,S8,Zn_mgkg,0.45,Unknown,,high,table_p34_ri8_ci7,Table 6 Factor matrix of heavy metal elements of soil.
