paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_S9,S9,OC_pct,0.79,Unknown,,high,table_p8_ri10_ci3,Table S2. Distribution of the sampling sites in Antarctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_S9,S9,OC_pct,371.0,Unknown,,high,table_p8_ri10_ci12,Table S2. Distribution of the sampling sites in Antarctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_S10,S10,OC_pct,0.31,Unknown,,high,table_p8_ri11_ci3,Table S2. Distribution of the sampling sites in Antarctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_S11,S11,OC_pct,0.66,Unknown,,high,table_p8_ri12_ci3,Table S2. Distribution of the sampling sites in Antarctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A1,A1,OC_pct,0.53,Unknown,,high,table_p9_ri1_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A2,A2,OC_pct,0.68,Unknown,,high,table_p9_ri2_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A3,A3,OC_pct,1.02,Unknown,,high,table_p9_ri3_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A4,A4,OC_pct,1.16,Unknown,,high,table_p9_ri4_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A5,A5,OC_pct,1.45,Unknown,,high,table_p9_ri5_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A6,A6,OC_pct,0.76,Unknown,,high,table_p9_ri6_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_A7,A7,OC_pct,0.46,Unknown,,high,table_p9_ri7_ci3,Table S3. Distribution of the sampling sites in Arctic regions and characteristics of the soil samples (pg/g)
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS1,TS1,SumHCH_ngg,919.0,Unknown,,high,table_p10_ri1_ci1,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS2,TS2,SumHCH_ngg,95.4,Unknown,,high,table_p10_ri1_ci2,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS3,TS3,SumHCH_ngg,75.2,Unknown,,high,table_p10_ri1_ci3,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS4,TS4,SumHCH_ngg,528.0,Unknown,,high,table_p10_ri1_ci4,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS5,TS5,SumHCH_ngg,399.0,Unknown,,high,table_p10_ri1_ci5,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS6,TS6,SumHCH_ngg,525.0,Unknown,,high,table_p10_ri1_ci6,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS7,TS7,SumHCH_ngg,437.0,Unknown,,high,table_p10_ri1_ci7,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS8,TS8,SumHCH_ngg,945.0,Unknown,,high,table_p10_ri1_ci8,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS9,TS9,SumHCH_ngg,119.0,Unknown,,high,table_p10_ri1_ci9,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS10,TS10,SumHCH_ngg,193.0,Unknown,,high,table_p10_ri1_ci10,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS11,TS11,SumHCH_ngg,302.0,Unknown,,high,table_p10_ri1_ci11,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS12,TS12,SumHCH_ngg,513.0,Unknown,,high,table_p10_ri1_ci12,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS13,TS13,SumHCH_ngg,438.0,Unknown,,high,table_p10_ri1_ci13,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS14,TS14,SumHCH_ngg,483.0,Unknown,,high,table_p10_ri1_ci14,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS15,TS15,SumHCH_ngg,379.0,Unknown,,high,table_p10_ri1_ci15,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS16,TS16,SumHCH_ngg,91.4,Unknown,,high,table_p10_ri1_ci16,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS17,TS17,SumHCH_ngg,143.0,Unknown,,high,table_p10_ri1_ci17,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS18,TS18,SumHCH_ngg,437.0,Unknown,,high,table_p10_ri1_ci18,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS19,TS19,SumHCH_ngg,470.0,Unknown,,high,table_p10_ri1_ci19,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS20,TS20,SumHCH_ngg,360.0,Unknown,,high,table_p10_ri1_ci20,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS21,TS21,SumHCH_ngg,128.0,Unknown,,high,table_p10_ri1_ci21,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS22,TS22,SumHCH_ngg,47.4,Unknown,,high,table_p10_ri1_ci22,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS1,TS1,SumDDT_ngg,592.0,Unknown,,high,table_p10_ri2_ci1,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS2,TS2,SumDDT_ngg,766.0,Unknown,,high,table_p10_ri2_ci2,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS3,TS3,SumDDT_ngg,249.0,Unknown,,high,table_p10_ri2_ci3,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS4,TS4,SumDDT_ngg,808.0,Unknown,,high,table_p10_ri2_ci4,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS5,TS5,SumDDT_ngg,369.0,Unknown,,high,table_p10_ri2_ci5,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS6,TS6,SumDDT_ngg,769.0,Unknown,,high,table_p10_ri2_ci6,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS8,TS8,SumDDT_ngg,725.0,Unknown,,high,table_p10_ri2_ci8,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS9,TS9,SumDDT_ngg,212.0,Unknown,,high,table_p10_ri2_ci9,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS10,TS10,SumDDT_ngg,565.0,Unknown,,high,table_p10_ri2_ci10,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS11,TS11,SumDDT_ngg,261.0,Unknown,,high,table_p10_ri2_ci11,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS12,TS12,SumDDT_ngg,497.0,Unknown,,high,table_p10_ri2_ci12,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS13,TS13,SumDDT_ngg,290.0,Unknown,,high,table_p10_ri2_ci13,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS14,TS14,SumDDT_ngg,278.0,Unknown,,high,table_p10_ri2_ci14,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS15,TS15,SumDDT_ngg,441.0,Unknown,,high,table_p10_ri2_ci15,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS16,TS16,SumDDT_ngg,962.0,Unknown,,high,table_p10_ri2_ci16,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS17,TS17,SumDDT_ngg,231.0,Unknown,,high,table_p10_ri2_ci17,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS18,TS18,SumDDT_ngg,403.0,Unknown,,high,table_p10_ri2_ci18,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS19,TS19,SumDDT_ngg,647.0,Unknown,,high,table_p10_ri2_ci19,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS20,TS20,SumDDT_ngg,326.0,Unknown,,high,table_p10_ri2_ci20,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS21,TS21,SumDDT_ngg,58.0,Unknown,,high,table_p10_ri2_ci21,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS22,TS22,SumDDT_ngg,270.0,Unknown,,high,table_p10_ri2_ci22,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS21,TS21,SumOCP_ngg,554.0,Unknown,,high,table_p10_ri14_ci21,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_TS22,TS22,SumOCP_ngg,767.0,Unknown,,high,table_p10_ri14_ci22,"Table S4. Distribution (pg/g) of the sampling sites in Shergyla, Nyingchi and characteristics of the soil samples."
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_630,630,OC_pct,0.27,Unknown,,high,table_p11_ri8_ci2,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_594,594,OC_pct,1.67,Unknown,,high,table_p11_ri8_ci4,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_807,807,OC_pct,5.37,Unknown,,high,table_p11_ri8_ci5,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_799,799,SumPCB_ngg,59.3,Unknown,,high,table_p11_ri10_ci1,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_630,630,SumPCB_ngg,9.8,Unknown,,high,table_p11_ri10_ci2,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_726,726,SumPCB_ngg,34.8,Unknown,,high,table_p11_ri10_ci3,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_594,594,SumPCB_ngg,156.0,Unknown,,high,table_p11_ri10_ci4,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_807,807,SumPCB_ngg,94.9,Unknown,,high,table_p11_ri10_ci5,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_425,425,SumPCB_ngg,68.5,Unknown,,high,table_p11_ri10_ci6,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_657,657,SumPCB_ngg,47.4,Unknown,,high,table_p11_ri10_ci7,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_828,828,SumPCB_ngg,96.9,Unknown,,high,table_p11_ri10_ci8,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_1287,1287,SumPCB_ngg,47.8,Unknown,,high,table_p11_ri10_ci9,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_286,286,SumPCB_ngg,64.9,Unknown,,high,table_p11_ri10_ci11,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_1332,1332,SumPCB_ngg,5.1,Unknown,,high,table_p11_ri10_ci12,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_225,225,SumPCB_ngg,2.5,Unknown,,high,table_p11_ri10_ci13,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_1047,1047,SumPCB_ngg,42.5,Unknown,,high,table_p11_ri10_ci14,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_552,552,SumPCB_ngg,12.5,Unknown,,high,table_p11_ri10_ci15,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_826,826,SumPCB_ngg,92.3,Unknown,,high,table_p11_ri10_ci16,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_683,683,SumPCB_ngg,79.6,Unknown,,high,table_p11_ri10_ci17,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_767,767,SumPCB_ngg,33.2,Unknown,,high,table_p11_ri10_ci18,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_142,142,SumPCB_ngg,21.0,Unknown,,high,table_p11_ri10_ci19,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_29.1,29.1,SumPCB_ngg,10.8,Unknown,,high,table_p11_ri10_ci20,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_64.1,64.1,SumPCB_ngg,9.9,Unknown,,high,table_p11_ri10_ci21,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_69.0,69.0,SumPCB_ngg,9.3,Unknown,,high,table_p11_ri10_ci22,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_799,799,SumPCB_ngg,31.1,Unknown,,high,table_p11_ri11_ci1,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_630,630,SumPCB_ngg,17.6,Unknown,,high,table_p11_ri11_ci2,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_726,726,SumPCB_ngg,27.0,Unknown,,high,table_p11_ri11_ci3,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_594,594,SumPCB_ngg,117.0,Unknown,,high,table_p11_ri11_ci4,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_807,807,SumPCB_ngg,71.8,Unknown,,high,table_p11_ri11_ci5,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_425,425,SumPCB_ngg,36.5,Unknown,,high,table_p11_ri11_ci6,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_657,657,SumPCB_ngg,38.4,Unknown,,high,table_p11_ri11_ci7,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_828,828,SumPCB_ngg,88.8,Unknown,,high,table_p11_ri11_ci8,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_1287,1287,SumPCB_ngg,25.0,Unknown,,high,table_p11_ri11_ci9,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_982,982,SumPCB_ngg,6.4,Unknown,,high,table_p11_ri11_ci10,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_1332,1332,SumPCB_ngg,4.5,Unknown,,high,table_p11_ri11_ci12,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_225,225,SumPCB_ngg,2.9,Unknown,,high,table_p11_ri11_ci13,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_1047,1047,SumPCB_ngg,19.7,Unknown,,high,table_p11_ri11_ci14,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_552,552,SumPCB_ngg,8.2,Unknown,,high,table_p11_ri11_ci15,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_826,826,SumPCB_ngg,20.3,Unknown,,high,table_p11_ri11_ci16,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_683,683,SumPCB_ngg,50.3,Unknown,,high,table_p11_ri11_ci17,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_767,767,SumPCB_ngg,16.8,Unknown,,high,table_p11_ri11_ci18,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_142,142,SumPCB_ngg,11.6,Unknown,,high,table_p11_ri11_ci19,
Soil’s Hidden Power- The Stable Soil Organic Carbo,Soil’s Hidden Power- The Stable Soil Organic Carbo_29.1,29.1,SumPCB_ngg,4.3,Unknown,,high,table_p11_ri11_ci20,
