paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Minimum,Minimum,OC_pct,15.0,Unknown,,medium,table_p2_ri1_ci1,"Statistics of total organic carbon (TOC)concentration and sampling altitude of the 188 topsoil samples in Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Maximum,Maximum,OC_pct,505.0,Unknown,,medium,table_p2_ri1_ci2,"Statistics of total organic carbon (TOC)concentration and sampling altitude of the 188 topsoil samples in Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Mean,Mean,OC_pct,120.0,Unknown,,medium,table_p2_ri1_ci3,"Statistics of total organic carbon (TOC)concentration and sampling altitude of the 188 topsoil samples in Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Median,Median,OC_pct,96.0,Unknown,,medium,table_p2_ri1_ci4,"Statistics of total organic carbon (TOC)concentration and sampling altitude of the 188 topsoil samples in Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_SDa),SDa),OC_pct,89.0,Unknown,,medium,table_p2_ri1_ci5,"Statistics of total organic carbon (TOC)concentration and sampling altitude of the 188 topsoil samples in Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Nap_ngg,2.0,Unknown,,high,table_p3_ri2_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Acy_ngg,2.0,Unknown,,high,table_p3_ri3_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Ace_ngg,2.0,Unknown,,high,table_p3_ri4_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Phe_ngg,3.0,Unknown,,high,table_p3_ri6_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Ant_ngg,3.0,Unknown,,high,table_p3_ri7_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Flt_ngg,3.0,Unknown,,high,table_p3_ri8_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Pyr_ngg,4.0,Unknown,,high,table_p3_ri9_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Ant_ngg,4.0,Unknown,,high,table_p3_ri10_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Chr_ngg,4.0,Unknown,,high,table_p3_ri11_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Flt_ngg,4.0,Unknown,,high,table_p3_ri12_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Flt_ngg,4.0,Unknown,,high,table_p3_ri13_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Pyr_ngg,5.0,Unknown,,high,table_p3_ri14_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Pyr_ngg,5.0,Unknown,,high,table_p3_ri15_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Cd_mgkg,5.0,Unknown,,high,table_p3_ri15_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Rings,Rings,Ant_ngg,5.0,Unknown,,high,table_p3_ri16_ci2,"TABLE II Concentrations of the 16 US Environmental Protection Agency(EPA） priority polycyclic aromatic hydrocarbons(PAHs) in surface soils from diferent urbanized density zonesa） of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Less-urbanized_region__$(_n_=_9_9_)$,Less-urbanized region  $( n = 9 9 )$,OC_pct,0.118,Unknown,,medium,table_p5_ri2_ci2,Pearson correlation coefficients of the topsoil polycyclic aromatic hydrocarbon (PAH) concentrationa with total organic carbon (TOC) concentration and sampling altitude after logarithmic transformatio
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_col5,col5,OC_pct,0.161,Unknown,,medium,table_p5_ri2_ci5,Pearson correlation coefficients of the topsoil polycyclic aromatic hydrocarbon (PAH) concentrationa with total organic carbon (TOC) concentration and sampling altitude after logarithmic transformatio
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_col7,col7,OC_pct,0.11,Unknown,,medium,table_p5_ri2_ci7,Pearson correlation coefficients of the topsoil polycyclic aromatic hydrocarbon (PAH) concentrationa with total organic carbon (TOC) concentration and sampling altitude after logarithmic transformatio
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_col8,col8,OC_pct,0.074,Unknown,,medium,table_p5_ri2_ci8,Pearson correlation coefficients of the topsoil polycyclic aromatic hydrocarbon (PAH) concentrationa with total organic carbon (TOC) concentration and sampling altitude after logarithmic transformatio
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_col9,col9,OC_pct,0.118,Unknown,,medium,table_p5_ri2_ci9,Pearson correlation coefficients of the topsoil polycyclic aromatic hydrocarbon (PAH) concentrationa with total organic carbon (TOC) concentration and sampling altitude after logarithmic transformatio
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,Nap_ngg,-0.014,Unknown,,high,table_p6_ri2_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,Nap_ngg,0.135,Unknown,,high,table_p6_ri2_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,Nap_ngg,0.953,Unknown,,high,table_p6_ri2_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_D,Zone D,Nap_ngg,0.499,Unknown,,high,table_p6_ri2_ci4,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_E,Zone E,Nap_ngg,0.742,Unknown,,high,table_p6_ri2_ci5,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,Ace_ngg,0.277,Unknown,,high,table_p6_ri4_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,Ace_ngg,0.689,Unknown,,high,table_p6_ri4_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,Ace_ngg,0.601,Unknown,,high,table_p6_ri4_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_D,Zone D,Ace_ngg,0.366,Unknown,,high,table_p6_ri4_ci4,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_E,Zone E,Ace_ngg,0.899,Unknown,,high,table_p6_ri4_ci5,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,Phe_ngg,0.893,Unknown,,high,table_p6_ri6_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,Phe_ngg,0.267,Unknown,,high,table_p6_ri6_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,Phe_ngg,0.313,Unknown,,high,table_p6_ri6_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_D,Zone D,Phe_ngg,0.754,Unknown,,high,table_p6_ri6_ci4,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_E,Zone E,Phe_ngg,0.58,Unknown,,high,table_p6_ri6_ci5,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,Ant_ngg,0.831,Unknown,,high,table_p6_ri7_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,Ant_ngg,0.134,Unknown,,high,table_p6_ri7_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,Ant_ngg,0.363,Unknown,,high,table_p6_ri7_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_D,Zone D,Ant_ngg,0.781,Unknown,,high,table_p6_ri7_ci4,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_E,Zone E,Ant_ngg,0.478,Unknown,,high,table_p6_ri7_ci5,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,Flu_ngg,0.941,Unknown,,high,table_p6_ri8_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,Flu_ngg,0.192,Unknown,,high,table_p6_ri8_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,Flu_ngg,0.246,Unknown,,high,table_p6_ri8_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_D,Zone D,Flu_ngg,0.869,Unknown,,high,table_p6_ri8_ci4,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_E,Zone E,Flu_ngg,0.371,Unknown,,high,table_p6_ri8_ci5,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,Pyr_ngg,0.897,Unknown,,high,table_p6_ri9_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,Pyr_ngg,0.165,Unknown,,high,table_p6_ri9_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,Pyr_ngg,0.359,Unknown,,high,table_p6_ri9_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_D,Zone D,Pyr_ngg,0.692,Unknown,,high,table_p6_ri9_ci4,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_E,Zone E,Pyr_ngg,0.455,Unknown,,high,table_p6_ri9_ci5,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_A,Zone A,BaA_ngg,0.973,Unknown,,high,table_p6_ri10_ci1,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_B,Zone B,BaA_ngg,0.2,Unknown,,high,table_p6_ri10_ci2,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
1-s2.0-S1002016015600765,1-s2.0-S1002016015600765_Zone_C,Zone C,BaA_ngg,-0.052,Unknown,,high,table_p6_ri10_ci3,"Factor loadings for the 16 US Environmental Protection Agency priority polycyclic aromatic hydrocarbons (PAHs)a） in topsoil of different urbanized density zonesb）of Shenzhen, China"
