paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72279_c2em30650f,72279_c2em30650f_Principal_component,Principal component,Nap_ngg,0.354,Unknown,,high,table_p7_ri2_ci1,"Table 3 Matrix of the PCA loadings of PAHs in paddy and upland topsoils $( n = 3 0 )$ in the Hunpu wastewater-irrigated agricultural region, Liaoning, Chinaa"
