paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Acy_ngg,0.9600000000000001,Unknown,range_mean,high,table_p3_ri1_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Surface_sediment_(n_=_7),Surface sediment (n = 7),Acy_ngg,1.52,Unknown,range_mean,high,table_p3_ri1_ci3,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Ace_ngg,1.44,Unknown,range_mean,high,table_p3_ri2_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Fluctuating_zone_soil_(n_=_6),Fluctuating zone soil (n = 6),Ace_ngg,3.8,Unknown,range_mean,high,table_p3_ri2_ci2,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Surface_sediment_(n_=_7),Surface sediment (n = 7),Ace_ngg,3.815,Unknown,range_mean,high,table_p3_ri2_ci3,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Flu_ngg,25.58,Unknown,range_mean,high,table_p3_ri3_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Fluctuating_zone_soil_(n_=_6),Fluctuating zone soil (n = 6),Flu_ngg,35.575,Unknown,range_mean,high,table_p3_ri3_ci2,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Surface_sediment_(n_=_7),Surface sediment (n = 7),Flu_ngg,44.955,Unknown,range_mean,high,table_p3_ri3_ci3,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Phe_ngg,129.8,Unknown,range_mean,high,table_p3_ri4_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Fluctuating_zone_soil_(n_=_6),Fluctuating zone soil (n = 6),Phe_ngg,257.85,Unknown,range_mean,high,table_p3_ri4_ci2,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Surface_sediment_(n_=_7),Surface sediment (n = 7),Phe_ngg,130.9,Unknown,range_mean,high,table_p3_ri4_ci3,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Ant_ngg,6.16,Unknown,range_mean,high,table_p3_ri5_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Fluctuating_zone_soil_(n_=_6),Fluctuating zone soil (n = 6),Ant_ngg,4.77,Unknown,range_mean,high,table_p3_ri5_ci2,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Surface_sediment_(n_=_7),Surface sediment (n = 7),Ant_ngg,5.82,Unknown,range_mean,high,table_p3_ri5_ci3,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Flt_ngg,20.650000000000002,Unknown,range_mean,high,table_p3_ri6_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Fluctuating_zone_soil_(n_=_6),Fluctuating zone soil (n = 6),Flt_ngg,52.28,Unknown,range_mean,high,table_p3_ri6_ci2,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Surface_sediment_(n_=_7),Surface sediment (n = 7),Flt_ngg,27.465,Unknown,range_mean,high,table_p3_ri6_ci3,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Bank_soil__$(_n_^_{_\mathsf_{_a_}_}_=_7_)$,Bank soil  $( n ^ { \mathsf { a } } = 7 )$,Pyr_ngg,17.619999999999997,Unknown,range_mean,high,table_p3_ri7_ci1,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
70666_10934529.2017.1356185,70666_10934529.2017.1356185_Fluctuating_zone_soil_(n_=_6),Fluctuating zone soil (n = 6),Pyr_ngg,44.755,Unknown,range_mean,high,table_p3_ri7_ci2,"Table 1. Concentrations of polycyclic aromatic hydrocarbons (PAHs) (range and median) in the soil and sediment samples from Hanfeng Lake,Three Gorges (ng g-1 dry wt)."
