paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
11290,11290_C1,C1,Ace_ngg,7.5,Unknown,,high,table_p1_ri1_ci2,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C1,C1,pH,71.0,Unknown,,high,table_p1_ri1_ci5,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C1,C1,Flu_ngg,108.0,Unknown,,high,table_p1_ri1_ci7,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C1,C1,BaA_ngg,59.0,Unknown,,high,table_p1_ri1_ci9,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C1,C1,BbF_ngg,101.0,Unknown,,high,table_p1_ri1_ci11,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C1,C1,BkF_ngg,27.0,Unknown,,high,table_p1_ri1_ci12,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C1,C1,BaP_ngg,61.0,Unknown,,high,table_p1_ri1_ci13,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C2,C2,Ace_ngg,18.0,Unknown,,high,table_p1_ri2_ci2,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C2,C2,pH,157.0,Unknown,,high,table_p1_ri2_ci5,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C2,C2,Flu_ngg,231.0,Unknown,,high,table_p1_ri2_ci7,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
11290,11290_C2,C2,BaA_ngg,77.0,Unknown,,high,table_p1_ri2_ci9,TABLEI PAHS CONCENTRATION (NG/G DRY WEIGHT)AND SELECTED MOLECULAR RATIOS IN SEDIMENTS OF CANON RIVER MOUTH
