paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci12,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_N,N,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci13,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_pb,pb,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci14,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Zn,Zn,OC_pct,0.1,Unknown,,high,table_p15_ri1_ci15,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Hg,Hg,OC_pct,0.4,Unknown,,high,table_p15_ri1_ci16,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_A,A,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci17,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_$\downarrow_^_{_\downarrow_}$,$\downarrow ^ { \downarrow }$,pH,0.0,Unknown,,high,table_p15_ri3_ci1,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_$w_^_{_\updownarrow_}$,$w ^ { \updownarrow }$,pH,-0.1,Unknown,,high,table_p15_ri3_ci2,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Phe,Phe,pH,0.0,Unknown,,high,table_p15_ri3_ci3,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Ant,Ant,pH,0.1,Unknown,,high,table_p15_ri3_ci4,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Chr,Chr,pH,0.1,Unknown,,high,table_p15_ri3_ci6,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_BkF,BkF,pH,0.1,Unknown,,high,table_p15_ri3_ci7,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_InP,InP,pH,0.1,Unknown,,high,table_p15_ri3_ci8,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_cd,cd,pH,0.1,Unknown,,high,table_p15_ri3_ci10,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,pH,-0.1,Unknown,,high,table_p15_ri3_ci12,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_N,N,pH,-0.1,Unknown,,high,table_p15_ri3_ci13,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_pb,pb,pH,-0.1,Unknown,,high,table_p15_ri3_ci14,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Zn,Zn,pH,-0.1,Unknown,,high,table_p15_ri3_ci15,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Hg,Hg,pH,0.0,Unknown,,high,table_p15_ri3_ci16,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_A,A,pH,-0.1,Unknown,,high,table_p15_ri3_ci17,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_$\downarrow_^_{_\downarrow_}$,$\downarrow ^ { \downarrow }$,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci1,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_$w_^_{_\updownarrow_}$,$w ^ { \updownarrow }$,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci2,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Phe,Phe,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci3,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Ant,Ant,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci4,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Chr,Chr,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci6,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_BkF,BkF,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci7,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_InP,InP,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci8,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_BP,BP,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci9,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_cd,cd,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci10,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci11,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci12,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_N,N,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci13,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_pb,pb,Clay_pct,0.1,Unknown,,high,table_p15_ri4_ci14,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Zn,Zn,Clay_pct,0.2,Unknown,,high,table_p15_ri4_ci15,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Hg,Hg,Clay_pct,0.0,Unknown,,high,table_p15_ri4_ci16,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_A,A,Clay_pct,0.1,Unknown,,high,table_p15_ri4_ci17,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_$\downarrow_^_{_\downarrow_}$,$\downarrow ^ { \downarrow }$,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci1,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_$w_^_{_\updownarrow_}$,$w ^ { \updownarrow }$,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci2,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Phe,Phe,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci3,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Ant,Ant,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci4,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Chr,Chr,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci6,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_BkF,BkF,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci7,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_InP,InP,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci8,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_BP,BP,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci9,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_cd,cd,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci10,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci11,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
