paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Luyao Wang 等 - 2023 - Soil organic pollution and e,Luyao Wang 等 - 2023 - Soil organic pollution and e_Maximum_concentration(mg/kg),Maximum concentration(mg/kg),Nap_ngg,821.0,Unknown,,medium,table_p5_ri8_ci1,TABLE 3 Main contaminated organic matter in soil of the chemical plant.
Luyao Wang 等 - 2023 - Soil organic pollution and e,Luyao Wang 等 - 2023 - Soil organic pollution and e_Maximum_single_factorpollution_index,Maximum single factorpollution index,Nap_ngg,32.8,Unknown,,medium,table_p5_ri8_ci2,TABLE 3 Main contaminated organic matter in soil of the chemical plant.
Luyao Wang 等 - 2023 - Soil organic pollution and e,Luyao Wang 等 - 2023 - Soil organic pollution and e_Excessrate_(%),Excessrate (%),Nap_ngg,26.7,Unknown,,medium,table_p5_ri8_ci3,TABLE 3 Main contaminated organic matter in soil of the chemical plant.
