paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Cr_mgkg,100.0,Unknown,,high,table_p4_ri10_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Ni_mgkg,35.0,Unknown,,high,table_p4_ri10_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Pb_mgkg,85.0,Unknown,,high,table_p4_ri10_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Cd_mgkg,0.8,Unknown,,high,table_p4_ri10_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Hg_mgkg,0.3,Unknown,,high,table_p4_ri10_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,As_mgkg,29.0,Unknown,,high,table_p4_ri10_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Optimum,Optimum,Co_mgkg,9.0,Unknown,,high,table_p4_ri10_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Cu_mgkg,190.0,Unknown,,high,table_p4_ri11_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Zn_mgkg,720.0,Unknown,,high,table_p4_ri11_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Cr_mgkg,380.0,Unknown,,high,table_p4_ri11_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Ni_mgkg,210.0,Unknown,,high,table_p4_ri11_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Pb_mgkg,530.0,Unknown,,high,table_p4_ri11_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Cd_mgkg,12.0,Unknown,,high,table_p4_ri11_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Hg_mgkg,10.0,Unknown,,high,table_p4_ri11_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,As_mgkg,55.0,Unknown,,high,table_p4_ri11_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Action,Action,Co_mgkg,240.0,Unknown,,high,table_p4_ri11_ci9,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Cu_mgkg,35.0,Unknown,,high,table_p4_ri14_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Zn_mgkg,100.0,Unknown,,high,table_p4_ri14_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Cr_mgkg,90.0,Unknown,,high,table_p4_ri14_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Ni_mgkg,40.0,Unknown,,high,table_p4_ri14_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Pb_mgkg,35.0,Unknown,,high,table_p4_ri14_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Cd_mgkg,0.2,Unknown,,high,table_p4_ri14_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,Hg_mgkg,0.15,Unknown,,high,table_p4_ri14_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_S14,S14,As_mgkg,15.0,Unknown,,high,table_p4_ri14_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
