paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_$\downarrow_^_{_\downarrow_}$,$\downarrow ^ { \downarrow }$,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci1,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_$w_^_{_\updownarrow_}$,$w ^ { \updownarrow }$,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci2,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Phe,Phe,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci3,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Ant,Ant,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci4,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Chr,Chr,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci6,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_BbFBkFBaP,BbFBkFBaP,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci7,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_InP,InP,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci8,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_DBAB,DBAB,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci9,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_cd,cd,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci10,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_C,C,OC_pct,0.1,Unknown,,high,table_p15_ri1_ci11,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_C,C,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci12,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_公,公,OC_pct,0.3,Unknown,,high,table_p15_ri1_ci13,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_7,7,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci14,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Z,Z,OC_pct,0.1,Unknown,,high,table_p15_ri1_ci15,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Hg,Hg,OC_pct,0.4,Unknown,,high,table_p15_ri1_ci16,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_A,A,OC_pct,0.2,Unknown,,high,table_p15_ri1_ci17,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_$\downarrow_^_{_\downarrow_}$,$\downarrow ^ { \downarrow }$,pH,0.0,Unknown,,high,table_p15_ri3_ci1,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_$w_^_{_\updownarrow_}$,$w ^ { \updownarrow }$,pH,-0.1,Unknown,,high,table_p15_ri3_ci2,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Phe,Phe,pH,0.0,Unknown,,high,table_p15_ri3_ci3,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Ant,Ant,pH,0.1,Unknown,,high,table_p15_ri3_ci4,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
66679_j.jhazmat.2018.09.094,66679_j.jhazmat.2018.09.094_Chr,Chr,pH,0.1,Unknown,,high,table_p15_ri3_ci6,Figure 8 Correlation of emisson sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
