paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70614_c9ra03479j,70614_c9ra03479j_S.D.,S.D.,Al_mgkg,2.68,Unknown,,high,table_p2_ri5_ci11,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Cr_mgkg,55.3,Unknown,,high,table_p2_ri7_ci1,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Ni_mgkg,29.9,Unknown,,high,table_p2_ri7_ci2,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Cu_mgkg,22.9,Unknown,,high,table_p2_ri7_ci3,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Zn_mgkg,63.5,Unknown,,high,table_p2_ri7_ci4,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,As_mgkg,9.1,Unknown,,high,table_p2_ri7_ci5,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Cd_mgkg,0.1,Unknown,,high,table_p2_ri7_ci6,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Pb_mgkg,14.7,Unknown,,high,table_p2_ri7_ci7,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Hg_mgkg,0.02,Unknown,,high,table_p2_ri7_ci8,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Fe_mgkg,3.0,Unknown,,high,table_p2_ri7_ci9,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Mn_mgkg,532.0,Unknown,,high,table_p2_ri7_ci10,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_BV,BV,Al_mgkg,6.4,Unknown,,high,table_p2_ri7_ci11,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Cr_mgkg,90.0,Unknown,,high,table_p2_ri8_ci1,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Ni_mgkg,40.0,Unknown,,high,table_p2_ri8_ci2,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Cu_mgkg,150.0,Unknown,,high,table_p2_ri8_ci3,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Zn_mgkg,100.0,Unknown,,high,table_p2_ri8_ci4,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Cd_mgkg,0.2,Unknown,,high,table_p2_ri8_ci6,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Pb_mgkg,35.0,Unknown,,high,table_p2_ri8_ci7,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__${_\boldsymbol_{_\mathrm_{_I_}_}_}_^_{_b_}$,Grade  ${ \boldsymbol { \mathrm { I } } } ^ { b }$,Hg_mgkg,0.15,Unknown,,high,table_p2_ri8_ci8,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Cr_mgkg,250.0,Unknown,,high,table_p2_ri9_ci1,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Ni_mgkg,40.0,Unknown,,high,table_p2_ri9_ci2,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Cu_mgkg,150.0,Unknown,,high,table_p2_ri9_ci3,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Zn_mgkg,200.0,Unknown,,high,table_p2_ri9_ci4,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Cd_mgkg,0.3,Unknown,,high,table_p2_ri9_ci6,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Pb_mgkg,250.0,Unknown,,high,table_p2_ri9_ci7,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Grade__$\boldsymbol_{_\mathrm_{_I_I_}_}_^_{_b_}$,Grade  $\boldsymbol { \mathrm { I I } } ^ { b }$,Hg_mgkg,0.3,Unknown,,high,table_p2_ri9_ci8,"Table1 Concentrations of elements (g $\mathsf { k g } ^ { - 1 }$ for Fe and Al, mg $\mathsf { k g } ^ { - 1 } \mathsf { I }$ for other elements) in agricultural soils of the middle reaches of Fenhe Ri"
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Cu_mgkg,0.04,Unknown,,high,table_p2_ri1_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Cu_mgkg,0.012,Unknown,,high,table_p2_ri1_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Cu_mgkg,0.012,Unknown,,high,table_p2_ri1_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Zn_mgkg,0.3,Unknown,,high,table_p2_ri2_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Zn_mgkg,0.06,Unknown,,high,table_p2_ri2_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Zn_mgkg,0.3,Unknown,,high,table_p2_ri2_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Cr_mgkg,0.003,Unknown,,high,table_p2_ri3_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Cr_mgkg,0.003,Unknown,,high,table_p2_ri3_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Cr_mgkg,2.9e-05,Unknown,,high,table_p2_ri3_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathbf_{_C_S_F___{_0_}_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathbf { C S F _ { 0 } } ^ { 6 1 - 6 3 }$,Cr_mgkg,0.5,Unknown,,high,table_p2_ri3_ci4,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathbf_{_C_S_F___{_0_}_}_^_{_6_1_-_6_3_}$,Dermal  $\mathbf { C S F _ { 0 } } ^ { 6 1 - 6 3 }$,Cr_mgkg,2.0,Unknown,,high,table_p2_ri3_ci5,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Ni_mgkg,0.02,Unknown,,high,table_p2_ri4_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Ni_mgkg,0.0054,Unknown,,high,table_p2_ri4_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Ni_mgkg,0.0206,Unknown,,high,table_p2_ri4_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathbf_{_C_S_F___{_0_}_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathbf { C S F _ { 0 } } ^ { 6 1 - 6 3 }$,Ni_mgkg,1.7,Unknown,,high,table_p2_ri4_ci4,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathbf_{_C_S_F___{_0_}_}_^_{_6_1_-_6_3_}$,Dermal  $\mathbf { C S F _ { 0 } } ^ { 6 1 - 6 3 }$,Ni_mgkg,4.25,Unknown,,high,table_p2_ri4_ci5,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,As_mgkg,0.0003,Unknown,,high,table_p2_ri5_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,As_mgkg,0.00012,Unknown,,high,table_p2_ri5_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,As_mgkg,0.0003,Unknown,,high,table_p2_ri5_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathbf_{_C_S_F___{_0_}_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathbf { C S F _ { 0 } } ^ { 6 1 - 6 3 }$,As_mgkg,1.5,Unknown,,high,table_p2_ri5_ci4,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathbf_{_C_S_F___{_0_}_}_^_{_6_1_-_6_3_}$,Dermal  $\mathbf { C S F _ { 0 } } ^ { 6 1 - 6 3 }$,As_mgkg,3.66,Unknown,,high,table_p2_ri5_ci5,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Cd_mgkg,0.001,Unknown,,high,table_p2_ri6_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Cd_mgkg,3e-05,Unknown,,high,table_p2_ri6_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Cd_mgkg,5.7e-05,Unknown,,high,table_p2_ri6_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Pb_mgkg,0.00053,Unknown,,high,table_p2_ri7_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Pb_mgkg,0.0035,Unknown,,high,table_p2_ri7_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Ingestion__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Ingestion  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Hg_mgkg,0.00016,Unknown,,high,table_p2_ri8_ci1,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Dermal__$\mathrm_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Dermal  $\mathrm { R _ { f } D } ^ { 6 1 - 6 3 }$,Hg_mgkg,9.6e-05,Unknown,,high,table_p2_ri8_ci2,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,70614_c9ra03479j_Inhalation__$\mathbf_{_R___{_f_}_D_}_^_{_6_1_-_6_3_}$,Inhalation  $\mathbf { R _ { f } D } ^ { 6 1 - 6 3 }$,Hg_mgkg,0.00011,Unknown,,high,table_p2_ri8_ci3,Table 3 Reference dose (RfD; mg per kg per day) and cancer slope factor $( { \mathsf { C S F } } _ { 0 } ;$ kg day mg $^ { - 1 } )$ of HMs
70614_c9ra03479j,"70614_c9ra03479j_Sihui_city,_Pearl_River_Delta","Sihui city, Pearl River Delta",Ni_mgkg,14.7,Unknown,,high,table_p3_ri1_ci2,Table 4 Average concentrations of heavy metals in the agricultural soils in China (mg $\mathsf { k g } ^ { - 1 } )$
70614_c9ra03479j,"70614_c9ra03479j_Sihui_city,_Pearl_River_Delta","Sihui city, Pearl River Delta",Cu_mgkg,16.6,Unknown,,high,table_p3_ri1_ci3,Table 4 Average concentrations of heavy metals in the agricultural soils in China (mg $\mathsf { k g } ^ { - 1 } )$
70614_c9ra03479j,"70614_c9ra03479j_Sihui_city,_Pearl_River_Delta","Sihui city, Pearl River Delta",As_mgkg,12.0,Unknown,,high,table_p3_ri1_ci5,Table 4 Average concentrations of heavy metals in the agricultural soils in China (mg $\mathsf { k g } ^ { - 1 } )$
70614_c9ra03479j,"70614_c9ra03479j_Sihui_city,_Pearl_River_Delta","Sihui city, Pearl River Delta",Pb_mgkg,31.2,Unknown,,high,table_p3_ri1_ci7,Table 4 Average concentrations of heavy metals in the agricultural soils in China (mg $\mathsf { k g } ^ { - 1 } )$
