paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Ant_ngg,8.61,Unknown,,high,table_p2_ri6_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Flt_ngg,3.0,Unknown,,high,table_p2_ri7_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Flt_ngg,314.19,Unknown,,high,table_p2_ri7_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Flt_ngg,33.96,Unknown,,high,table_p2_ri7_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Pyr_ngg,4.0,Unknown,,high,table_p2_ri8_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Pyr_ngg,135.24,Unknown,,high,table_p2_ri8_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Pyr_ngg,17.47,Unknown,,high,table_p2_ri8_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Ant_ngg,4.0,Unknown,,high,table_p2_ri9_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,BaA_ngg,4.0,Unknown,,high,table_p2_ri9_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Ant_ngg,152.9,Unknown,,high,table_p2_ri9_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BaA_ngg,152.9,Unknown,,high,table_p2_ri9_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Ant_ngg,29.99,Unknown,,high,table_p2_ri9_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BaA_ngg,29.99,Unknown,,high,table_p2_ri9_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
